time_ns,x,y,theta,omega,y_ref,error
260040100,0.2604248366746027,0.5165145269736794,0.028483125410356403,-0.26778272425552363,0.0,0.5165145269736794
261040100,0.26142443105780994,0.5165430062479076,0.028215329118651156,-0.2677962917052515,0.0,0.5165430062479076
262040100,0.2624240330318182,0.5165712178334488,0.027947519393478476,-0.2678097251726809,0.0,0.5165712178334488
263040100,0.26342364252531664,0.5165991617148515,0.02767969636882665,-0.26782302465182645,0.0,0.5165991617148515
264040100,0.2644232594669792,0.5166268378768173,0.02741186017868986,-0.2678361901367893,0.0,0.5166268378768173
265040100,0.2654228837854651,0.5166542463042003,0.02714401095706814,-0.267849221621724,0.0,0.5166542463042003
266040100,0.2664225154094187,0.5166813869820077,0.02687614883796723,-0.26786211910090546,0.0,0.5166813869820077
267040100,0.26742215426746985,0.5167082598953995,0.026608273955398592,-0.26787488256863956,0.0,0.5167082598953995
268040100,0.2684218002882339,0.5167348650296886,0.02634038644337926,-0.26788751201933014,0.0,0.5167348650296886
269040100,0.269421453400312,0.5167612023703408,0.026072486435931803,-0.2679000074474568,0.0,0.5167612023703408
270040100,0.270421113532291,0.516787271902975,0.025804574067084213,-0.26791236884758585,0.0,0.516787271902975
271040100,0.2714207806127438,0.5168130736133628,0.025536649470869865,-0.2679245962143484,0.0,0.5168130736133628
272040100,0.2724204545702295,0.5168386074874289,0.025268712781327418,-0.2679366895424511,0.0,0.5168386074874289
273040100,0.2734201353332935,0.5168638735112508,0.02500076413250073,-0.2679486488266877,0.0,0.5168638735112508
274040100,0.2744198228304676,0.5168888716710592,0.024732803658438805,-0.2679604740619274,0.0,0.5168888716710592
275040100,0.2754195169902702,0.5169136019532378,0.024464831493195713,-0.26797216524309325,0.0,0.5169136019532378
276040100,0.27641921774120637,0.516938064344323,0.02419684777083048,-0.26798372236522844,0.0,0.516938064344323
277040100,0.27741892501176824,0.5169622588310046,0.023928852625407046,-0.2679951454234298,0.0,0.5169622588310046
278040100,0.2784186387304348,0.5169861854001251,0.02366084619099419,-0.26800643441285876,0.0,0.5169861854001251
279040100,0.27941835882567234,0.5170098440386803,0.023392828601665413,-0.26801758932877495,0.0,0.5170098440386803
280040100,0.2804180852259344,0.5170332347338191,0.02312479999149891,-0.2680286101665027,0.0,0.5170332347338191
281040100,0.2814178178596621,0.5170563574728434,0.022856760494577456,-0.2680394969214533,0.0,0.5170563574728434
282040100,0.282417556655284,0.517079212243208,0.02258871024498834,-0.26805024958911394,0.0,0.517079212243208
283040100,0.2834173015412167,0.5171017990325211,0.022320649376823293,-0.2680608681650478,0.0,0.5171017990325211
284040100,0.2844170524458645,0.5171241178285437,0.02205257802417842,-0.26807135264487164,0.0,0.5171241178285437
285040100,0.2854168092976199,0.5171461686191904,0.02178449632115409,-0.26808170302433376,0.0,0.5171461686191904
286040100,0.2864165720248636,0.5171679513925285,0.0215164044018549,-0.2680919192991917,0.0,0.5171679513925285
287040100,0.2874163405559646,0.5171894661367785,0.021248302400389555,-0.2681020014653457,0.0,0.5171894661367785
288040100,0.2884161148192805,0.5172107128403144,0.020980190450870823,-0.26811194951872747,0.0,0.5172107128403144
289040100,0.28941589474315754,0.517231691491663,0.02071206868741547,-0.26812176345535577,0.0,0.517231691491663
290040100,0.2904156802559308,0.5172524020795045,0.02044393724414412,-0.26813144327134775,0.0,0.5172524020795045
291040100,0.29141547128592427,0.5172728445926722,0.020175796255181247,-0.26814098896287425,0.0,0.5172728445926722
292040100,0.2924152677614511,0.5172930190201527,0.019907645854655064,-0.268150400526182,0.0,0.5172930190201527
293040100,0.29341506961081365,0.5173129253510858,0.019639486176697446,-0.2681596779576162,0.0,0.5173129253510858
294040100,0.29441487676230377,0.5173325635747643,0.019371317355443854,-0.26816882125358693,0.0,0.5173325635747643
295040100,0.29541468914420277,0.5173519336806347,0.019103139525033272,-0.26817783041058035,0.0,0.5173519336806347
296040100,0.29641450668478175,0.5173710356582963,0.018834952819608123,-0.26818670542514755,0.0,0.5173710356582963
297040100,0.29741432931230166,0.517389869497502,0.018566757373314174,-0.268195446293949,0.0,0.517389869497502
298040100,0.2984141569550134,0.5174084351881577,0.018298553320300486,-0.26820405301368805,0.0,0.5174084351881577
299040100,0.299413989541158,0.5174267327203228,0.01803034079471932,-0.2682125255811663,0.0,0.5174267327203228
300040100,0.3004138269989669,0.5174447620842099,0.01776211993072606,-0.26822086399326156,0.0,0.5174447620842099
301040100,0.30141366925666196,0.5174625232701848,0.01749389086247914,-0.2682290682469166,0.0,0.5174625232701848
302040100,0.3024135162424556,0.5174800162687669,0.01722565372413998,-0.2682371383391616,0.0,0.5174800162687669
303040100,0.303413367884551,0.5174972410706287,0.016957408649872878,-0.2682450742671026,0.0,0.5174972410706287
304040100,0.3044132241111422,0.5175141976665959,0.016689155773844954,-0.2682528760279222,0.0,0.5175141976665959
305040100,0.30541308485041435,0.5175308860476479,0.016420895230226086,-0.26826054361886786,0.0,0.5175308860476479
306040100,0.30641295003054375,0.5175473062049171,0.0161526271531888,-0.26826807703728545,0.0,0.5175473062049171
307040100,0.3074128195796981,0.5175634581296895,0.015884351676908215,-0.268275476280586,0.0,0.5175634581296895
308040100,0.30841269342603655,0.5175793418134045,0.015616068935561958,-0.26828274134625685,0.0,0.5175793418134045
309040100,0.3094125714977099,0.5175949572476545,0.015347779063330085,-0.2682898722318726,0.0,0.5175949572476545
310040100,0.3104124537228607,0.5176103044241857,0.015079482194395012,-0.26829686893507304,0.0,0.5176103044241857
311040100,0.3114123400296235,0.5176253833348974,0.014811178462941449,-0.268303731453563,0.0,0.5176253833348974
312040100,0.31241223034612486,0.5176401939718424,0.014542868003156281,-0.26831045978516815,0.0,0.5176401939718424
313040100,0.31341212460048373,0.5176547363272269,0.014274550949228535,-0.268317053927746,0.0,0.5176547363272269
314040100,0.3144120227208113,0.5176690103934106,0.014006227435349293,-0.2683235138792414,0.0,0.5176690103934106
315040100,0.31541192463521134,0.5176830161629066,0.013737897595711583,-0.2683298396377089,0.0,0.5176830161629066
316040100,0.31641183027178027,0.5176967536283812,0.013469561564510348,-0.2683360312012349,0.0,0.5176967536283812
317040100,0.3174117395586074,0.5177102227826543,0.013201219475942333,-0.26834208856801545,0.0,0.5177102227826543
318040100,0.318411652423775,0.5177234236186994,0.012932871464206032,-0.26834801173630085,0.0,0.5177234236186994
319040100,0.3194115687953585,0.5177363561296431,0.012664517663501604,-0.26835380070442866,0.0,0.5177363561296431
320040100,0.32041148860142654,0.5177490203087656,0.01239615820803078,-0.26835945547082407,0.0,0.5177490203087656
321040100,0.32141141177004123,0.5177614161495007,0.012127793231996814,-0.26836497603396636,0.0,0.5177614161495007
322040100,0.32241133822925827,0.5177735436454354,0.011859422869604392,-0.26837036239242235,0.0,0.5177735436454354
323040100,0.3234112679071271,0.5177854027903104,0.011591047255059536,-0.2683756145448574,0.0,0.5177854027903104
324040100,0.32441120073169094,0.5177969935780197,0.011322666522569568,-0.268380732489969,0.0,0.5177969935780197
325040100,0.3254111366309872,0.5178083160026109,0.011054280806342992,-0.26838571622657537,0.0,0.5178083160026109
326040100,0.32641107553304727,0.517819370058285,0.010785890240589454,-0.26839056575353776,0.0,0.517819370058285
327040100,0.32741101736589706,0.5178301557393966,0.010517494959519626,-0.2683952810698274,0.0,0.5178301557393966
328040100,0.32841096205755677,0.5178406730404537,0.010249095097345165,-0.2683998621744585,0.0,0.5178406730404537
329040100,0.32941090953604135,0.5178509219561177,0.00998069078827862,-0.26840430906654394,0.0,0.5178509219561177
330040100,0.3304108597293605,0.5178609024812038,0.009712282166533349,-0.26840862174527313,0.0,0.5178609024812038
331040100,0.3314108125655188,0.5178706146106803,0.009443869366323448,-0.2684128002099009,0.0,0.5178706146106803
332040100,0.3324107679725159,0.5178800583396693,0.009175452521863678,-0.26841684445976954,0.0,0.5178800583396693
333040100,0.33341072587834675,0.5178892336634465,0.008907031767369391,-0.2684207544942868,0.0,0.5178892336634465
334040100,0.33441068621100156,0.5178981405774408,0.008638607237056443,-0.26842453031294816,0.0,0.5178981405774408
335040100,0.3354106488984661,0.5179067790772348,0.008370179065141106,-0.2684281719153365,0.0,0.5179067790772348
336040100,0.33641061386872184,0.5179151491585646,0.008101747385840038,-0.268431679301067,0.0,0.5179151491585646
337040100,0.33741058104974603,0.5179232508173199,0.00783331233337014,-0.2684350524698979,0.0,0.5179232508173199
338040100,0.33841055036951184,0.5179310840495439,0.007564874041948544,-0.2684382914215974,0.0,0.5179310840495439
339040100,0.3394105217559887,0.5179386488514331,0.007296432645792478,-0.2684413961560658,0.0,0.5179386488514331
340040100,0.3404104951371421,0.5179459452193379,0.007027988279119232,-0.2684443666732467,0.0,0.5179459452193379
341040100,0.34141047044093414,0.5179529731497621,0.006759541076146072,-0.26844720297316016,0.0,0.5179529731497621
342040100,0.34241044759532335,0.5179597326393629,0.006491091171090147,-0.268449905055925,0.0,0.5179597326393629
343040100,0.34341042652826503,0.5179662236849512,0.00622263869816841,-0.26845247292173685,0.0,0.5179662236849512
344040100,0.3444104071677113,0.5179724462834914,0.005954183791597575,-0.26845490657083443,0.0,0.5179724462834914
345040100,0.3454103894416114,0.5179784004321014,0.00568572658559402,-0.2684572060035554,0.0,0.5179784004321014
346040100,0.3464103732779115,0.5179840861280528,0.005417267214373684,-0.26845937122033614,0.0,0.5179840861280528
347040100,0.3474103586045554,0.5179895033687707,0.0051488058121520386,-0.2684614022216454,0.0,0.5179895033687707
348040100,0.348410345349484,0.5179946521518336,0.004880342513143977,-0.26846329900806165,0.0,0.5179946521518336
349040100,0.3494103334406361,0.5179995324749737,0.004611877451563736,-0.26846506158024025,0.0,0.5179995324749737
350040100,0.35041032280594814,0.5180041443360766,0.004343410761624857,-0.2684666899388798,0.0,0.5180041443360766
351040100,0.35141031337335443,0.5180084877331816,0.004074942577540068,-0.26846818408478884,0.0,0.5180084877331816
352040100,0.3524103050707874,0.5180125626644817,0.0038064730335212256,-0.2684695440188415,0.0,0.5180125626644817
353040100,0.35341029782617767,0.518016369128323,0.003538002263779226,-0.2684707697419997,0.0,0.518016369128323
354040100,0.3544102915674542,0.5180199071232057,0.003269530402523946,-0.2684718612552798,0.0,0.5180199071232057
355040100,0.3554102862225444,0.5180231766477831,0.00300105758396416,-0.26847281855978605,0.0,0.5180231766477831
356040100,0.35641028171937444,0.5180261777008622,0.0027325839423074498,-0.26847364165671045,0.0,0.5180261777008622
357040100,0.3574102779858693,0.5180289102814039,0.002464109611760139,-0.2684743305473106,0.0,0.5180289102814039
358040100,0.3584102749499527,0.518031374388522,0.002195634726527229,-0.26847488523290974,0.0,0.518031374388522
359040100,0.35941027253954777,0.5180335700214844,0.001927159420812288,-0.2684753057149412,0.0,0.5180335700214844
360040100,0.36041027068257664,0.5180354971797123,0.0016586838288174175,-0.2684755919948704,0.0,0.5180354971797123
361040100,0.3614102693069609,0.5180371558627805,0.001390208084743133,-0.26847574407428426,0.0,0.5180371558627805
362040100,0.3624102683406218,0.5180385460704174,0.0011217323227883313,-0.2684757619548017,0.0,0.5180385460704174
363040100,0.36341026771148016,0.518039667802505,0.0008532566771501683,-0.268475645638163,0.0,0.518039667802505
364040100,0.3644102673474567,0.5180405210590786,0.0005847812820240165,-0.2684753951261519,0.0,0.5180405210590786
365040100,0.3654102671764721,0.5180411058403273,0.0003163062716033654,-0.26847501042065103,0.0,0.5180411058403273
366040100,0.3664102671264473,0.5180414221465935,4.7831780079767787e-05,-0.26847449152359765,0.0,0.5180414221465935
367040100,0.3674102671253034,0.5180414699783736,-0.00022064205835724905,-0.26847383843701683,0.0,0.5180414699783736
368040100,0.3684102671009619,0.5180412493363171,-0.0004891151095202707,-0.2684730511630216,0.0,0.5180412493363171
369040100,0.3694102669813451,0.5180407602212271,-0.0007575872392240613,-0.2684721297037908,0.0,0.5180407602212271
370040100,0.3704102666943759,0.5180400026340604,-0.00102605831328563,-0.26847107406156867,0.0,0.5180400026340604
371040100,0.3714102661679781,0.5180389765759271,-0.0012945281975243175,-0.2684698842386877,0.0,0.5180389765759271
372040100,0.3724102653300766,0.5180376820480912,-0.001562996757761874,-0.2684685602375568,0.0,0.5180376820480912
373040100,0.3734102641085974,0.5180361190519698,-0.0018314638598225471,-0.26846710206067315,0.0,0.5180361190519698
374040100,0.3744102624314679,0.5180342875891338,-0.0020999293695331354,-0.26846550971058847,0.0,0.5180342875891338
375040100,0.37541026022661705,0.5180321876613077,-0.0023683931527230667,-0.2684637831899312,0.0,0.5180321876613077
376040100,0.3764102574219753,0.5180298192703691,-0.0026368550752245068,-0.26846192250144013,0.0,0.5180298192703691
377040100,0.377410253945475,0.5180271824183496,-0.0029053150028723928,-0.26845992764788623,0.0,0.5180271824183496
378040100,0.37841024972505033,0.5180242771074339,-0.003173772801504533,-0.26845779863213975,0.0,0.5180242771074339
379040100,0.37941024468863765,0.5180211033399605,-0.0034422283369616915,-0.2684555354571588,0.0,0.5180211033399605
380040100,0.38041023876417557,0.5180176611184214,-0.003710681475087636,-0.268453138125945,0.0,0.5180176611184214
381040100,0.381410231879605,0.5180139504454618,-0.003979132081729234,-0.26845060664159914,0.0,0.5180139504454618
382040100,0.3824102239628694,0.5180099713238807,-0.004247580022736544,-0.26844794100731,0.0,0.5180099713238807
383040100,0.3834102149419149,0.5180057237566303,-0.004516025163962855,-0.26844514122630986,0.0,0.5180057237566303
384040100,0.3844102047446906,0.5180012077468167,-0.004784467371264786,-0.2684422073019301,0.0,0.5180012077468167
385040100,0.38541019329914844,0.517996423297699,-0.005052906510502354,-0.2684391392375678,0.0,0.517996423297699
386040100,0.3864101805332435,0.5179913704126902,-0.005321342447539073,-0.26843593703671936,0.0,0.5179913704126902
387040100,0.3874101663749342,0.5179860490953564,-0.005589775048241998,-0.2684326007029247,0.0,0.5179860490953564
388040100,0.3884101507521823,0.5179804593494174,-0.005858204178481822,-0.2684291302398227,0.0,0.5179804593494174
389040100,0.3894101335929533,0.5179746011787464,-0.00612662970413294,-0.2684255256511182,0.0,0.5179746011787464
390040100,0.3904101148252162,0.5179684745873699,-0.006395051491073533,-0.26842178694059293,0.0,0.5179684745873699
391040100,0.39141009437694413,0.5179620795794682,-0.00666346940518565,-0.26841791411211663,0.0,0.5179620795794682
392040100,0.392410072176114,0.5179554161593746,-0.006931883312355264,-0.2684139071696138,0.0,0.5179554161593746
393040100,0.39341004815070707,0.517948484331576,-0.007200293078472372,-0.2684097661171079,0.0,0.517948484331576
394040100,0.39441002222870886,0.5179412841007129,-0.007468698569431061,-0.26840549095868843,0.0,0.5179412841007129
395040100,0.39540999433810936,0.5179338154715791,-0.007737099651129571,-0.2684010816985106,0.0,0.5179338154715791
396040100,0.3964099644069032,0.5179260784491218,-0.0080054961894704,-0.268396538340829,0.0,0.5179260784491218
397040100,0.3974099323630897,0.5179180730384413,-0.008273888050360364,-0.2683918608899637,0.0,0.5179180730384413
398040100,0.3984098981346732,0.5179097992447919,-0.008542275099710665,-0.26838704935030083,0.0,0.5179097992447919
