time_ns,x,y,theta,omega,y_ref,error
14504040100,13.021648288460632,4.7984930260361764,0.6872390124970967,0.07317186218254909,4.8191960705188155,-0.020703044482639044
14505040100,13.02242128900498,4.799127431394318,0.6873122300735355,0.07321757643879824,4.819859162325592,-0.020731730931274228
14506040100,13.023194243097631,4.799761893347986,0.6873854932791673,0.07326320563180337,4.820522282645232,-0.020760389297246107
14507040100,13.023967150705493,4.800396411929046,0.687458802028845,0.07330874967772023,4.821185431445949,-0.020789019516903373
14508040100,13.024740011795513,4.80103098716929,0.6875321562373459,0.0733542085009103,4.821848608695976,-0.020817621526686203
14509040100,13.02551282633469,4.801665619100441,0.6876055558193638,0.07339958201792161,4.822511814363583,-0.020846195263142242
14510040100,13.026285594290067,4.802300307754146,0.6876790006895164,0.07344487015261618,4.8231750484170615,-0.02087474066291506
14511040100,13.027058315628734,4.802935053161982,0.6877524907623392,0.07349007282282255,4.823838310824735,-0.020903257662753028
14512040100,13.027830990317828,4.803569855355452,0.6878260259522907,0.07353518995145747,4.824501601554951,-0.020931746199499557
14513040100,13.028603618324533,4.8042047143659845,0.6878996061737479,0.07358022145718238,4.825164920576091,-0.020960206210106413
14514040100,13.029376199616081,4.804839630224938,0.6879732313410116,0.07362516726374874,4.825828267856565,-0.020988637631626617
14515040100,13.030148734159749,4.805474602963598,0.6880469013683062,0.0736700272946672,4.8264916433648075,-0.02101704040120911
14516040100,13.03092122192286,4.806109632613176,0.6881206161697744,0.07371480146830142,4.827155047069283,-0.021045414456106748
14517040100,13.031693662872788,4.8067447192048105,0.688194375659482,0.07375948970765564,4.827818478938486,-0.021073759733675423
14518040100,13.032466056976952,4.807379862769568,0.6882681797514184,0.07380409193637982,4.828481938940941,-0.021102076171373163
14519040100,13.03323840420282,4.80801506333844,0.6883420283594963,0.0738486080778796,4.829145427045198,-0.02113036370675747
14520040100,13.034010704517902,4.808650320942348,0.6884159213975489,0.07389303805263936,4.82980894321984,-0.021158622277491546
14521040100,13.034782957889762,4.809285635612139,0.6884898587793361,0.07393738178712712,4.830472487433475,-0.021186851821336283
14522040100,13.035555164286007,4.809921007378585,0.6885638404185385,0.07398163920222514,4.831136059654744,-0.021215052276159163
14523040100,13.036327323674294,4.810556436272387,0.6886378662287614,0.07402581022301585,4.831799659852313,-0.02124322357992625
14524040100,13.037099436022327,4.811191922324173,0.6887119361235344,0.07406989477300163,4.832463287994882,-0.021271365670709308
14525040100,13.037871501297857,4.8118274655644955,0.6887860500163117,0.07411389277721879,4.833126944051179,-0.02129947848668312
14526040100,13.038643519468684,4.8124630660238354,0.6888602078204725,0.07415780416090524,4.833790627989961,-0.021327561966125508
14527040100,13.039415490502654,4.8130987237326,0.6889344094493207,0.07420162884816296,4.834454339780011,-0.021355616047411097
14528040100,13.04018741436766,4.813734438721124,0.6890086548160831,0.07424536676239855,4.835118079390153,-0.02138364066902909
14529040100,13.040959291031646,4.814370211019665,0.689082943833917,0.07428901783389938,4.835781846789223,-0.021411635769557513
14530040100,13.041731120462604,4.815006040658411,0.6891572764158976,0.07433258198068801,4.836445641946101,-0.021439601287689847
14531040100,13.04250290262857,4.815641927667476,0.6892316524750333,0.07437605913567032,4.837109464829695,-0.021467537162219053
14532040100,13.043274637497632,4.816277872076896,0.6893060719242562,0.07441944922306319,4.837773315408937,-0.02149544333204023
14533040100,13.044046325037923,4.81691387391664,0.6893805346764235,0.07446275216727638,4.838437193652792,-0.021523319736152402
14534040100,13.044817965217629,4.817549933216599,0.6894550406443204,0.07450596789692526,4.839101099530257,-0.0215511663136585
14535040100,13.045589558004979,4.818186050006591,0.6895295897406586,0.07454909633815883,4.839765033010359,-0.021578983003768037
14536040100,13.046361103368254,4.81882222431636,0.6896041818780777,0.07459213741910778,4.840428994062151,-0.0216067697457909
14537040100,13.04713260127578,4.819458456175577,0.6896788169691436,0.07463509106587876,4.8410929826547235,-0.02163452647914621
14538040100,13.047904051695935,4.820094745613839,0.6897534949263524,0.07467795720878767,4.841756998757189,-0.021662253143349908
14539040100,13.048675454597143,4.820731092660668,0.6898282156621245,0.07472073577212072,4.842421042338694,-0.021689949678026288
14540040100,13.049446809947879,4.821367497345513,0.6899029790888102,0.07476342668570207,4.843085113368419,-0.021717616022906228
14541040100,13.050218117716664,4.8220039596977475,0.6899777851186901,0.07480602988001066,4.84374921181557,-0.021745252117822744
14542040100,13.05098937787207,4.822640479746673,0.6900526336639714,0.07484854528127748,4.844413337649389,-0.021772857902715437
14543040100,13.051760590382713,4.823277057521517,0.6901275246367923,0.07489097282083094,4.845077490839142,-0.021800433317624268
14544040100,13.052531755217267,4.8239136930514315,0.6902024579492176,0.07493331242530749,4.845741671354132,-0.021827978302700224
14545040100,13.053302872344446,4.824550386365494,0.6902774335132441,0.07497556402644097,4.846405879163687,-0.021855492798192877
14546040100,13.054073941733018,4.825187137492708,0.6903524512407958,0.07501772755171913,4.847070114237173,-0.021882976744465488
14547040100,13.054844963351798,4.825823946462003,0.6904275110437309,0.0750598029350666,4.847734376543983,-0.021910430081979904
14548040100,13.05561593716965,4.826460813302235,0.6905026128338349,0.07510179010393964,4.848398666053537,-0.02193785275130189
14549040100,13.056386863155488,4.827097738042185,0.6905777565228229,0.07514368898821684,4.849062982735298,-0.021965244693112673
14550040100,13.057157741278274,4.827734720710559,0.6906529420223454,0.07518549952243735,4.849727326558746,-0.02199260584818674
14551040100,13.057928571507022,4.8283717613359896,0.6907281692439792,0.07522722163378026,4.850391697493404,-0.022019936157414044
14552040100,13.058699353810791,4.8290088599470335,0.6908034380992355,0.07526885525630216,4.851056095508817,-0.02204723556178312
14553040100,13.059470088158696,4.829646016572175,0.6908787484995549,0.0753104003193712,4.851720520574569,-0.022074504002393525
14554040100,13.060240774519894,4.830283231239822,0.6909541003563123,0.07535185675745668,4.852384972660273,-0.022101741420451404
14555040100,13.061011412863595,4.830920503978307,0.691029493580814,0.07539322450167715,4.853049451735574,-0.022128947757266815
14556040100,13.06178200315906,4.831557834815891,0.6911049280842987,0.07543450348469072,4.853713957770145,-0.022156122954253732
14557040100,13.062552545375597,4.832195223780758,0.6911804037779365,0.07547569363802517,4.854378490733696,-0.02218326695293804
14558040100,13.063323039482565,4.832832670901018,0.6912559205728326,0.07551679489608545,4.855043050595967,-0.022210379694948656
14559040100,13.064093485449373,4.833470176204706,0.6913314783800247,0.0755578071921516,4.855707637326729,-0.02223746112202285
14560040100,13.06486388324548,4.834107739719782,0.6914070771104835,0.07559873045881924,4.856372250895783,-0.022264511176000923
14561040100,13.065634232840392,4.8347453614741305,0.6914827166751124,0.07563956462888773,4.857036891272967,-0.022291529798836862
14562040100,13.066404534203668,4.835383041495564,0.6915583969847522,0.07568030963981896,4.85770155842815,-0.022318516932586796
14563040100,13.067174787304918,4.836020779811816,0.6916341179501762,0.07572096542394596,4.85836625233123,-0.022345472519413434
14564040100,13.067944992113798,4.836658576450549,0.6917098794820904,0.07576153191424789,4.859030972952137,-0.022372396501587843
14565040100,13.068715148600017,4.837296431439348,0.6917856814911374,0.07580200904702705,4.85969572026084,-0.022399288821492114
14566040100,13.069485256733334,4.837934344805722,0.6918615238878962,0.07584239675880022,4.860360494227333,-0.022426149421610475
14567040100,13.070255316483557,4.838572316577109,0.6919374065828794,0.07588269498317762,4.861025294821646,-0.02245297824453729
14568040100,13.071025327820546,4.839210346780868,0.6920133294865352,0.07592290365575505,4.861690122013842,-0.022479775232974397
14569040100,13.07179529071421,4.839848435444284,0.6920892925092488,0.07596302271367505,4.8623549757740125,-0.02250654032972843
14570040100,13.07256520513451,4.840486582594568,0.6921652955613391,0.076003052090282,4.863019856072288,-0.022533273477719717
14571040100,13.073335071051453,4.841124788258855,0.6922413385530649,0.07604299172580675,4.863684762878828,-0.0225599746199725
14572040100,13.074104888435103,4.841763052464204,0.6923174213946194,0.07608284155446329,4.864349696163826,-0.022586643699622044
14573040100,13.074874657255572,4.8424013752376,0.6923935439961341,0.07612260151467877,4.865014655897506,-0.022613280659905755
14574040100,13.07564437748302,4.843039756605951,0.6924697062676756,0.07616227154152974,4.865679642050127,-0.02263988544417561
14575040100,13.07641404908766,4.843678196596092,0.6925459081192494,0.07620185157386186,4.86634465459198,-0.0226664579958884
14576040100,13.077183672039755,4.84431669523478,0.6926221494607984,0.07624134154895372,4.8670096934933955,-0.022692998258615482
14577040100,13.077953246309622,4.844955252548699,0.6926984302022058,0.07628074140741425,4.867674758724725,-0.022719506176025916
14578040100,13.078722771867625,4.845593868564456,0.6927747502532883,0.07632005108249439,4.868339850256364,-0.02274598169190778
14579040100,13.07949224868418,4.846232543308583,0.6928511095238054,0.0763592705169998,4.869004968058736,-0.022772424750153064
14580040100,13.080261676729753,4.846871276807536,0.692927507923453,0.0763983996477229,4.869670112102298,-0.02279883529476212
14581040100,13.081031055974863,4.847510069087697,0.6930039453618669,0.07643743841388942,4.870335282357544,-0.02282521326984721
14582040100,13.08180038639008,4.84814892017537,0.6930804217486223,0.07647638675538389,4.871000478794999,-0.022851558619628953
14583040100,13.082569667946025,4.848787830096785,0.6931569369932337,0.07651524461141374,4.87166570138522,-0.022877871288435436
14584040100,13.08333890061337,4.849426798878096,0.693233491005156,0.0765540119222893,4.872330950098801,-0.022904151220704883
14585040100,13.084108084362837,4.850065826545382,0.6933100836937832,0.07659268862719802,4.87299622490637,-0.022930398360987425
14586040100,13.0848772191652,4.850704913124645,0.693386714968451,0.07663127466776604,4.873661525778585,-0.022956612653940667
14587040100,13.085646304991286,4.851344058641811,0.693463384738435,0.07666976998405432,4.87432685268614,-0.02298279404432968
14588040100,13.086415341811971,4.851983263122732,0.6935400929129509,0.07670817451588915,4.874992205599764,-0.023008942477031447
14589040100,13.087184329598186,4.8526225265931835,0.6936168394011569,0.07674648820598144,4.875657584490218,-0.02303505789703486
14590040100,13.08795326832091,4.853261849078864,0.693693624112152,0.07678471099503283,4.876322989328301,-0.023061140249437173
14591040100,13.088722157951173,4.8539012306053975,0.6937704469549777,0.07682284282573966,4.876988420084841,-0.023087189479443104
14592040100,13.089490998460061,4.854540671198332,0.693847307838616,0.07686088363834141,4.877653876730701,-0.023113205532369285
14593040100,13.09025978981871,4.855180170883138,0.6939242066719915,0.07689883337551458,4.878319359236784,-0.023139188353646034
14594040100,13.091028531998306,4.855819729685211,0.694001143363973,0.07693669198148984,4.878984867574021,-0.023165137888809362
14595040100,13.091797224970088,4.8564593476298725,0.6940781178233701,0.07697445939715285,4.879650401713382,-0.023191054083509854
14596040100,13.092565868705348,4.857099024742364,0.6941551299589378,0.07701213556760977,4.880315961625868,-0.02321693688350379
14597040100,13.093334463175427,4.857738761047855,0.6942321796793707,0.07704972043284015,4.880981547282516,-0.02324278623466114
14598040100,13.094103008351722,4.858378556571436,0.6943092668933099,0.077087213939268,4.881647158654397,-0.02326860208296111
14599040100,13.09487150420568,4.8590184113381225,0.6943863915093385,0.07712461602864012,4.88231279571262,-0.02329438437449749
14600040100,13.095639950708797,4.859658325372853,0.6944635534359863,0.07716192664781563,4.882978458428324,-0.023320133055471537
14601040100,13.096408347832629,4.860298298700491,0.6945407525817249,0.07719914573853054,4.883644146772685,-0.023345848072193753
14602040100,13.097176695548775,4.860938331345824,0.6946179888549712,0.0772362732462938,4.884309860716916,-0.02337152937109277
14603040100,13.097944993828895,4.861578423333562,0.6946952621640881,0.07727330911683462,4.884975600232263,-0.023397176898701133
14604040100,13.098713242644694,4.862218574688339,0.6947725724173823,0.07731025329431897,4.885641365290004,-0.023422790601665078
14605040100,13.099481441967933,4.862858785434714,0.6948499195231055,0.07734710572312595,4.886307155861459,-0.023448370426745413
14606040100,13.100249591770428,4.863499055597168,0.6949273033894573,0.07738386635186066,4.886972971917979,-0.023473916320811306
14607040100,13.101017692024042,4.864139385200106,0.6950047239245818,0.07742053512445278,4.887638813430948,-0.023499428230842057
14608040100,13.101785742700693,4.864779774267858,0.6950821810365682,0.07745711198637927,4.888304680371792,-0.023524906103934207
14609040100,13.102553743772352,4.865420222824676,0.6951596746334551,0.07749359688689894,4.888970572711969,-0.023550349887292654
14610040100,13.103321695211044,4.866060730894737,0.6952372046232261,0.07752998977104117,4.889636490422969,-0.02357575952823243
14611040100,13.104089596988842,4.866701298502139,0.6953147709138111,0.07756629058493848,4.89030243347632,-0.023601134974180482
14612040100,13.104857449077878,4.867341925670908,0.6953923734130869,0.07760249927583016,4.890968401843592,-0.02362647617268454
14613040100,13.105625251450332,4.867982612424988,0.6954700120288826,0.07763861579563269,4.89163439549638,-0.023651783071392707
14614040100,13.10639300407844,4.86862335878825,0.6955476866689684,0.07767464008579814,4.892300414406321,-0.023677055618071208
14615040100,13.107160706934488,4.8692641647844885,0.6956253972410668,0.0777105720982272,4.892966458545088,-0.02370229376059907
14616040100,13.107928359990819,4.86990503043742,0.6957031436528474,0.07774641178059648,4.893632527884389,-0.023727497446969004
14617040100,13.108695963219823,4.870545955770685,0.69578092581193,0.07778215908258292,4.894298622395967,-0.02375266662528208
14618040100,13.10946351659395,4.871186940807847,0.695858743625881,0.07781781395096633,4.894964742051599,-0.023777801243751284
14619040100,13.110231020085697,4.871827985572395,0.6959365970022154,0.07785337633452152,4.895630886823104,-0.023802901250709496
14620040100,13.110998473667621,4.872469090087738,0.6960144858484013,0.07788884618580887,4.896297056682334,-0.023827966594596184
14621040100,13.111765877312326,4.8731102543772105,0.6960924100718532,0.07792422345182537,4.896963251601177,-0.023852997223966277
14622040100,13.11253323099247,4.87375147846407,0.6961703695799369,0.07795950808379058,4.897629471551555,-0.023877993087485727
14623040100,13.11330053468077,4.874392762371495,0.6962483642799674,0.07799470003047468,4.898295716505432,-0.023902954133936838
14624040100,13.114067788349988,4.875034106122591,0.6963263940792114,0.07802979924398404,4.898961986434806,-0.02392788031221471
14625040100,13.114834991972948,4.875675509740384,0.6964044588848871,0.07806480567576085,4.899628281311706,-0.023952771571321918
14626040100,13.115602145522521,4.876316973247825,0.6964825586041601,0.07809971927301272,4.900294601108209,-0.023977627860384487
14627040100,13.116369248971635,4.876958496667785,0.6965606931441521,0.07813453999207087,4.900960945796417,-0.024002449128631476
14628040100,13.11713630229327,4.877600080023063,0.6966388624119317,0.07816926777969928,4.901627315348476,-0.024027235325412732
14629040100,13.11790330546046,4.878241723336377,0.6967170663145231,0.07820390259133614,4.902293709736567,-0.024051986400190017
14630040100,13.118670258446294,4.878883426630369,0.6967953047589004,0.07823844437730577,4.9029601289329054,-0.024076702302536113
14631040100,13.119437161223912,4.879525189927607,0.6968735776519903,0.07827289308993123,4.903626572909749,-0.024101382982141928
14632040100,13.12020401376651,4.880167013250578,0.6969518849006734,0.07830724868309542,4.904293041639386,-0.024126028388808507
14633040100,13.12097081604734,4.880808896621693,0.6970302264117807,0.07834151110734207,4.904959535094147,-0.024150638472453245
14634040100,13.121737568039704,4.881450840063288,0.697108602092099,0.07837568031833285,4.905626053246396,-0.024175213183107225
14635040100,13.122504269716957,4.88209284359762,0.697187011848367,0.0784097562679497,4.906292596068537,-0.02419975247091699
14636040100,13.123270921052514,4.882734907246871,0.6972654555872784,0.07844373891141265,4.906959163533008,-0.024224256286137447
14637040100,13.124037522019838,4.883377031033143,0.697343933215478,0.07847762819971262,4.90762575561229,-0.02424872457914784
14638040100,13.12480407259245,4.884019214978463,0.6974224446395693,0.07851142409118603,4.908292372278895,-0.024273157300432224
14639040100,13.125570572743925,4.884661459104781,0.6975009897661056,0.07854512653638399,4.908959013505376,-0.024297554400594557
14640040100,13.126337022447888,4.88530376343397,0.6975795685015981,0.0785787354923079,4.909625679264323,-0.02432191583035337
14641040100,13.127103421678024,4.885946127987824,0.6976581807525121,0.07861225091396296,4.910292369528364,-0.024346241540539992
14642040100,13.127869770408068,4.886588552788061,0.6977368264252678,0.07864567275568679,4.9109590842701625,-0.02437053148210122
14643040100,13.128636068611812,4.887231037856323,0.6978155054262417,0.07867900097382124,4.911625823462423,-0.024394785606099312
14644040100,13.1294023162631,4.887873583214174,0.6978942176617653,0.07871223552359834,4.912292587077882,-0.024419003863708433
14645040100,13.130168513335834,4.8885161888830995,0.6979729630381257,0.07874537636047257,4.912959375089322,-0.024443186206222656
14646040100,13.130934659803966,4.889158854884509,0.6980517414615686,0.07877842344279615,4.913626187469559,-0.02446733258504974
14647040100,13.131700755641507,4.889801581239736,0.6981305528382946,0.07881137672603336,4.914293024191446,-0.02449144295171024
14648040100,13.13246680082252,4.890444367970034,0.6982093970744618,0.07884423616720684,4.914959885227873,-0.024515517257839292
14649040100,13.133232795321122,4.891087215096581,0.6982882740761832,0.078877001721336,4.915626770551773,-0.02453955545519193
14650040100,13.133998739111489,4.891730122640478,0.6983671837495331,0.07890967334989953,4.916293680136114,-0.02456355749563599
14651040100,13.134764632167846,4.892373090622748,0.6984461260005406,0.07894225100748442,4.916960613953902,-0.02458752333115477
14652040100,13.135530474464476,4.8930161190643355,0.6985251007351939,0.07897473465334998,4.9176275719781835,-0.02461145291384792
14653040100,13.136296265975718,4.8936592079861105,0.6986041078594396,0.07900712424564936,4.918294554182042,-0.02463534619593144
14654040100,13.137062006675963,4.894302357408863,0.6986831472791828,0.07903941974320773,4.918961560538598,-0.02465920312973502
14655040100,13.13782769653966,4.894945567353307,0.698762218900286,0.07907162110329474,4.919628591021013,-0.024683023667705584
14656040100,13.13859333554131,4.895588837840079,0.6988413226285726,0.07910372828652193,4.920295645602483,-0.02470680776240375
14657040100,13.139358923655472,4.896232168889738,0.6989204583698228,0.07913574125016716,4.920962724256251,-0.024730555366512696
14658040100,13.140124460856756,4.896875560522766,0.6989996260297807,0.07916765995796952,4.92162982695559,-0.024754266432823968
14659040100,13.140889947119831,4.897519012759566,0.6990788255141457,0.07919948436499476,4.922296953673813,-0.024777940914247232
14660040100,13.14165538241942,4.8981625256204655,0.6991580567285784,0.07923121443275917,4.922964104384279,-0.024801578763813836
14661040100,13.142420766730302,4.898806099125713,0.6992373195787028,0.07926285012434997,4.923631279060377,-0.02482517993466349
14662040100,13.14318610002731,4.899449733295481,0.6993166139700988,0.0792943913959592,4.9242984776755385,-0.024848744380057575
14663040100,13.14395138228533,4.900093428149863,0.6993959398083104,0.0793258382115689,4.924965700203236,-0.024872272053372946
14664040100,13.144716613479309,4.900737183708877,0.6994752969988427,0.07935719053228045,4.925632946616977,-0.02489576290810014
14665040100,13.145481793584246,4.901380999992461,0.6995546854471599,0.07938844831719402,4.926300216890313,-0.02491921689785226
14666040100,13.146246922575196,4.9020248770204775,0.699634105058691,0.0794196115309793,4.92696751099683,-0.024942633976352546
14667040100,13.14701200042727,4.902668814812711,0.6997135557388241,0.0794506801331961,4.927634828910156,-0.024966014097445033
14668040100,13.147777027115634,4.903312813388867,0.6997930373929113,0.07948165408719035,4.928302170603958,-0.02498935721509099
14669040100,13.148542002615509,4.903956872768576,0.699872549926267,0.0795125333556497,4.928969536051943,-0.025012663283367154
14670040100,13.149306926902172,4.904600992971388,0.6999520932441685,0.07954331790149163,4.929636925227856,-0.025035932256467497
14671040100,13.150071799950958,4.905245174016779,0.7000316672518555,0.07957400768697181,4.930304338105479,-0.02505916408870057
14672040100,13.150836621737255,4.905889415924143,0.70011127185453,0.07960460267457228,4.930971774658639,-0.025082358734495713
14673040100,13.151601392236508,4.906533718712801,0.7001909069573593,0.0796351028292307,4.931639234861203,-0.025105516148402174
14674040100,13.152366111424216,4.907178082401993,0.7002705724654759,0.07966550811656592,4.932306718687071,-0.025128636285078443
14675040100,13.153130779275939,4.9078225070108825,0.7003502682839725,0.07969581849663754,4.93297422611019,-0.025151719099307357
14676040100,13.153895395767286,4.908466992558556,0.7004299943179093,0.07972603393685301,4.933641757104541,-0.02517476454598455
14677040100,13.154659960873927,4.909111539064022,0.7005097504723092,0.0797561543999576,4.934309311644149,-0.025197772580127342
14678040100,13.155424474571586,4.9097561465462105,0.7005895366521622,0.07978617985293229,4.934976889703076,-0.025220743156865844
14679040100,13.156188936836042,4.910400815023975,0.7006693527624198,0.0798161102576465,4.935644491255427,-0.02524367623145274
14680040100,13.156953347643134,4.91104554451609,0.7007491987080031,0.07984594558332109,4.936312116275346,-0.025266571759256173
14681040100,13.157717706968752,4.911690335041253,0.7008290743937967,0.07987568579362665,4.936979764737014,-0.025289429695761534
14682040100,13.158482014788847,4.912335186618084,0.7009089797246509,0.07990533085424015,4.937647436614657,-0.02531224999657322
14683040100,13.159246271079423,4.912980099265126,0.7009889146053838,0.07993488073285204,4.938315131882542,-0.025335032617415543
14684040100,13.160010475816541,4.913625073000843,0.7010688789407794,0.07996433539560648,4.938982850514966,-0.025357777514122937
14685040100,13.160774628976322,4.914270107843622,0.701148872635586,0.07999369480664834,4.939650592486279,-0.025380484642656853
14686040100,13.161538730534936,4.914915203811772,0.7012288955945222,0.08002295893613993,4.940318357770867,-0.025403153959095093
14687040100,13.162302780468616,4.915560360923523,0.7013089477222736,0.0800521277513668,4.940986146343153,-0.02542578541963003
14688040100,13.163066778753649,4.9162055791970305,0.7013890289234916,0.08008120121806292,4.941653958177607,-0.025448378980576614
14689040100,13.163830725366378,4.91685085865037,0.7014691391027974,0.0801101793057539,4.942321793248734,-0.02547093459836436
14690040100,13.164594620283202,4.917496199301538,0.7015492781647785,0.08013906198108335,4.942989651531082,-0.025493452229544467
14691040100,13.165358463480578,4.918141601168456,0.7016294460139917,0.08016784921315075,4.943657532999238,-0.025515931830781824
14692040100,13.16612225493502,4.918787064268966,0.7017096425549612,0.08019654096950758,4.944325437627834,-0.02553837335886744
14693040100,13.1668859946231,4.919432588620833,0.701789867692183,0.0802251372219465,4.944993365391539,-0.025560776770706006
14694040100,13.167649682521441,4.920078174241745,0.7018701213301202,0.08025363793715418,4.945661316265065,-0.02558314202332035
14695040100,13.168413318606728,4.920723821149309,0.7019504033732049,0.08028204308471548,4.946329290223165,-0.025605469073855858
14696040100,13.169176902855702,4.9213695293610575,0.7020307137258407,0.08031035263578666,4.946997287240631,-0.025627757879573387
14697040100,13.169940435245158,4.922015298894444,0.7021110522923993,0.08033856655864198,4.947665307292297,-0.025650008397852808
14698040100,13.170703915751952,4.922661129766845,0.7021914189772238,0.08036668482445754,4.948333350353039,-0.025672220586193895
14699040100,13.171467344352994,4.923307021995557,0.7022718136846267,0.08039470740286331,4.949001416397774,-0.025694394402217213
14700040100,13.172230721025253,4.923952975597801,0.7023522363188927,0.08042263426594884,4.949669505401461,-0.02571652980366057
14701040100,13.172994045745753,4.924598990590718,0.7024326867842774,0.08045046538470517,4.9503376173391,-0.025738626748381677
14702040100,13.173757318491576,4.925245066991374,0.7025131649850068,0.08047820072946546,4.951005752185731,-0.025760685194357258
14703040100,13.174520539239861,4.925891204816755,0.7025936708252789,0.08050584027213072,4.951673909916437,-0.02578270509968217
14704040100,13.175283707967804,4.926537404083769,0.7026742042092642,0.08053338398528342,4.952342090506342,-0.025804686422572942
14705040100,13.176046824652659,4.927183664809248,0.7027547650411037,0.08056083183951412,4.95301029393061,-0.025826629121362465
14706040100,13.176809889271736,4.927829987009945,0.702835353224912,0.0805881838083171,4.953678520164452,-0.02584853315450708
14707040100,13.177572901802403,4.928476370702534,0.7029159686647765,0.08061543986453411,4.954346769183115,-0.02587039848058037
14708040100,13.178335862222085,4.9291228159036145,0.7029966112647568,0.08064259998035081,4.955015040961889,-0.02589222505827493
14709040100,13.179098770508263,4.929769322629705,0.7030772809288863,0.08066966412952258,4.955683335476108,-0.025914012846403267
14710040100,13.179861626638479,4.930415890897246,0.7031579775611706,0.0806966322842588,4.956351652701144,-0.02593576180389867
14711040100,13.18062443059033,4.931062520722603,0.7032387010655898,0.08072350441922857,4.957019992612418,-0.02595747188981523
14712040100,13.181387182341469,4.931709212122061,0.7033194513460996,0.08075028050978604,4.957688355185386,-0.02597914306332516
14713040100,13.182149881869611,4.932355965111828,0.7034002283066276,0.08077696052795956,4.9583567403955495,-0.026000775283721467
14714040100,13.182912529152523,4.933002779708035,0.7034810318510768,0.08080354444912535,4.9590251482184495,-0.026022368510414395
14715040100,13.183675124168033,4.933649655926734,0.7035618618833244,0.08083003224756133,4.959693578629675,-0.026043922702941202
14716040100,13.184437666894027,4.9342965937839,0.7036427183072248,0.08085642390045458,4.96036203160485,-0.026065437820950166
14717040100,13.185200157308447,4.934943593295428,0.7037236010266043,0.08088271937944061,4.961030507119645,-0.026086913824216573
14718040100,13.185962595389293,4.935590654477139,0.703804509945267,0.0809089186626186,4.961699005149773,-0.026108350672634728
14719040100,13.186724981114622,4.936237777344772,0.7038854449669936,0.08093502172655066,4.962367525670988,-0.026129748326216173
14720040100,13.187487314462551,4.93688496191399,0.7039664059955385,0.0809610285449173,4.963036068659088,-0.026151106745097685
14721040100,13.188249595411254,4.93753220820038,0.7040473929346346,0.08098693909608454,4.963704634089908,-0.02617242588952795
14722040100,13.18901182393896,4.9381795162194475,0.7041284056879883,0.0810127533537586,4.964373221939336,-0.026193705719888882
14723040100,13.189774000023961,4.9388268859866225,0.7042094441592887,0.08103847130034235,4.965041832183294,-0.02621494619667164
14724040100,13.190536123644604,4.939474317517257,0.7042905082521955,0.08106409290690508,4.965710464797748,-0.02623614728049173
14725040100,13.191298194779293,4.940121810826623,0.7043715978703496,0.081089618154092,4.966379119758713,-0.026257308932089884
14726040100,13.19206021340649,4.940769365929919,0.7044527129173702,0.08111504702056915,4.967047797042239,-0.026278431112320533
14727040100,13.192822179504718,4.94141698284226,0.7045338532968524,0.08114037948212266,4.9677164966244245,-0.02629951378216422
14728040100,13.193584093052555,4.942064661578688,0.7046150189123702,0.08116561551788852,4.968385218481403,-0.026320556902715175
14729040100,13.194345954028641,4.942712402154164,0.7046962096674748,0.08119075510456879,4.969053962589362,-0.02634156043519731
14730040100,13.195107762411668,4.943360204583574,0.7047774254656992,0.0812157982244465,4.969722728924525,-0.026362524340950877
14731040100,13.195869518180391,4.944008068881724,0.7048586662105539,0.08124074485470623,4.97039151746316,-0.026383448581436042
14732040100,13.196631221313623,4.94465599506334,0.7049399318055272,0.08126559497320898,4.9710603281815775,-0.02640433311823731
14733040100,13.197392871790234,4.945303983143076,0.7050212221540888,0.08129034856161518,4.971729161056135,-0.026425177913059095
14734040100,13.19815446958915,4.945952033135503,0.7051025371596894,0.08131500560049422,4.972398016063231,-0.026445982927727485
14735040100,13.198916014689361,4.946600145055117,0.7051838767257569,0.08133956606753576,4.973066893179302,-0.026466748124184925
14736040100,13.19967750706991,4.947248318916335,0.7052652407557002,0.08136402994333355,4.97373579238084,-0.02648747346450442
14737040100,13.200438946709902,4.9478965547334965,0.7053466291529116,0.08138839721139608,4.974404713644365,-0.026508158910868218
14738040100,13.201200333588496,4.948544852520863,0.705428041820759,0.08141266784745652,4.975073656946455,-0.0265288044255918
14739040100,13.201961667684914,4.949193212292617,0.7055094786625972,0.08143684183816702,4.975742622263722,-0.026549409971104332
14740040100,13.202722948978437,4.949841634062866,0.7055909395817582,0.08146091916107755,4.976411609572827,-0.02656997550996021
14741040100,13.2034841774484,4.9504901178456375,0.7056724244815584,0.08148489980020375,4.977080618850472,-0.02659050100483462
14742040100,13.204245353074201,4.9511386636548815,0.7057539332652951,0.08150878373668874,4.977749650073404,-0.026610986418522664
14743040100,13.205006475835292,4.951787271504471,0.7058354658362475,0.08153257095235757,4.978418703218413,-0.026631431713942
14744040100,13.205767545711188,4.9524359414082,0.7059170220976771,0.08155626142971903,4.979087778262334,-0.026651836854134636
14745040100,13.206528562681461,4.953084673379785,0.70599860195283,0.08157985515285916,4.9797568751820425,-0.026672201802257156
14746040100,13.207289526725742,4.9537334674328655,0.7060802053049317,0.08160335210165034,4.980425993954464,-0.02669252652159848
14747040100,13.208050437823719,4.954382323581003,0.7061618320571954,0.08162675226377193,4.981095134556563,-0.02671281097556033
