time_ns,x,y,theta,omega,y_ref,error
6649040100,6.3579266476101175,-0.11149692224009065,-0.07121478432974078,0.2408344023188236,0.0,-0.11149692224009065
6650040100,6.358924112908873,-0.11157245972957665,-0.07097302239248082,0.2417619372599637,0.0,-0.11157245972957665
6651040100,6.359921595380954,-0.11162509554373592,-0.07072618752337001,0.24683486911081604,0.0,-0.11162509554373592
6652040100,6.360919095326561,-0.11170004836563135,-0.07048298029034167,0.2432072330283379,0.0,-0.11170004836563135
6653040100,6.361916612429449,-0.11176619115849076,-0.07025110746083882,0.23187282950285237,0.0,-0.11176619115849076
6654040100,6.362914145835082,-0.11183069604141342,-0.07000791505181927,0.24319240901955624,0.0,-0.11183069604141342
6655040100,6.363911696281702,-0.11191264026503014,-0.06976898419511289,0.23893085670638012,0.0,-0.11191264026503014
6656040100,6.36490926341324,-0.11196208084937576,-0.06953073210053942,0.2382520945734547,0.0,-0.11196208084937576
6657040100,6.365906847125588,-0.11201037967946184,-0.06928358525590768,0.2471468446317468,0.0,-0.11201037967946184
6658040100,6.3669044479779275,-0.11208096726607288,-0.06905258015353472,0.23100510237296723,0.0,-0.11208096726607288
6659040100,6.367902064795709,-0.11214329327441956,-0.06882203812959338,0.23054202394134435,0.0,-0.11214329327441956
6660040100,6.368899697493853,-0.11223390937842828,-0.06858019934411963,0.24183878547376758,0.0,-0.11223390937842828
6661040100,6.3698973467935245,-0.11230471393030031,-0.06834235548143201,0.2378438626876141,0.0,-0.11230471393030031
6662040100,6.370895012363574,-0.1123757071568334,-0.06809017411531443,0.25218136611758646,0.0,-0.1123757071568334
6663040100,6.371892695123156,-0.11244747749785454,-0.06784774568569006,0.2424284296243775,0.0,-0.11244747749785454
6664040100,6.372890394347662,-0.11250431559509083,-0.06760506969471136,0.24267599097869,0.0,-0.11250431559509083
6665040100,6.373888109995179,-0.11258749482866777,-0.06736185036105885,0.24321933365250778,0.0,-0.11258749482866777
6666040100,6.374885842043524,-0.11266407597732522,-0.06712597222267273,0.23587813838611552,0.0,-0.11266407597732522
6667040100,6.375883589941286,-0.11274559982970735,-0.06687674589889966,0.2492263237730754,0.0,-0.11274559982970735
6668040100,6.376881354525059,-0.11282055002160596,-0.06663065418888142,0.2460917100182457,0.0,-0.11282055002160596
6669040100,6.377879135524167,-0.11289674243747175,-0.0663819168047361,0.24873738414532776,0.0,-0.11289674243747175
6670040100,6.378876933053682,-0.11296056796708419,-0.06613630506839373,0.24561173634237166,0.0,-0.11296056796708419
6671040100,6.379874746845307,-0.11302304674826347,-0.06588990854556179,0.24639652283193533,0.0,-0.11302304674826347
6672040100,6.380872576890522,-0.113104078470609,-0.0656495565187405,0.2403520268212828,0.0,-0.113104078470609
6673040100,6.381870422732231,-0.11318133208393767,-0.06540974160626876,0.2398149124717352,0.0,-0.11318133208393767
6674040100,6.382868284277682,-0.11324468948236423,-0.06516047684936135,0.24926475690740385,0.0,-0.11324468948236423
6675040100,6.3838661620848525,-0.11332278090971715,-0.06491293532160253,0.24754152775883217,0.0,-0.11332278090971715
6676040100,6.384864055979961,-0.1133922171734802,-0.06467220386202895,0.24073145957357886,0.0,-0.1133922171734802
6677040100,6.385861965461769,-0.113458273074257,-0.06442393787285938,0.2482659891695575,0.0,-0.113458273074257
6678040100,6.386859890957543,-0.11350428153810446,-0.06417984925373552,0.24408861912387086,0.0,-0.11350428153810446
6679040100,6.387857832137862,-0.11355991347031646,-0.06393730735847591,0.24254189525960024,0.0,-0.11355991347031646
6680040100,6.388855788844447,-0.1136223379762342,-0.06370468581432513,0.23262154415078137,0.0,-0.1136223379762342
6681040100,6.389853760387094,-0.1136810709441097,-0.06346712991613632,0.23755589818882333,0.0,-0.1136810709441097
6682040100,6.390851747024772,-0.11376171405150215,-0.063226041519849,0.24108839628732007,0.0,-0.11376171405150215
6683040100,6.391849748924365,-0.11380441879827002,-0.06298667005853995,0.23937146130905448,0.0,-0.11380441879827002
6684040100,6.392847765919794,-0.11386875418254495,-0.06273617086508623,0.25049919345371435,0.0,-0.11386875418254495
6685040100,6.393845798651589,-0.11392279560483859,-0.06250454406200939,0.23162680307684336,0.0,-0.11392279560483859
6686040100,6.3948438458784596,-0.11399773518894078,-0.06226196188253506,0.24258217947433935,0.0,-0.11399773518894078
6687040100,6.395841908228582,-0.11404484572738378,-0.06202440720892722,0.23755467360783974,0.0,-0.11404484572738378
6688040100,6.396839985331609,-0.11411516603875968,-0.061776242175473374,0.248165033453842,0.0,-0.11411516603875968
6689040100,6.397838077786324,-0.11419197762413558,-0.06154188603928767,0.2343561361857049,0.0,-0.11419197762413558
6690040100,6.3988361846820645,-0.11426075893725048,-0.06129577296449616,0.2461130747915078,0.0,-0.11426075893725048
6691040100,6.39983430668428,-0.11430529430895511,-0.061046249210336134,0.24952375416002232,0.0,-0.11430529430895511
6692040100,6.400832443940598,-0.11437292383925593,-0.06080059160360449,0.24565760673164702,0.0,-0.11437292383925593
6693040100,6.401830596153962,-0.1144232892309268,-0.060566956466305125,0.2336351372993565,0.0,-0.1144232892309268
6694040100,6.402828762536488,-0.11449315084310858,-0.06032162755335469,0.24532891295043163,0.0,-0.11449315084310858
6695040100,6.403826943738718,-0.11455067399431279,-0.060084818536606965,0.23680901674772456,0.0,-0.11455067399431279
6696040100,6.404825139189003,-0.11462266199040719,-0.05983811023706433,0.2467082995426269,0.0,-0.11462266199040719
6697040100,6.405823349423416,-0.11469012997953472,-0.05959744466664069,0.24066557042364667,0.0,-0.11469012997953472
6698040100,6.4068215740213015,-0.11474558205096776,-0.05934939123551357,0.24805343112713013,0.0,-0.11474558205096776
6699040100,6.407819813363077,-0.11480902131514574,-0.059103451402878614,0.2459398326349504,0.0,-0.11480902131514574
6700040100,6.408818067262475,-0.11486130108421139,-0.05886339715038984,0.2400542524887746,0.0,-0.11486130108421139
6701040100,6.409816335312885,-0.11491555005930446,-0.0586192109420981,0.24418620829173507,0.0,-0.11491555005930446
6702040100,6.410814617698865,-0.11496787278774968,-0.0583804884356943,0.23872250640380643,0.0,-0.11496787278774968
6703040100,6.411812914042111,-0.11502780195657131,-0.05814066133677159,0.23982709892270937,0.0,-0.11502780195657131
6704040100,6.412811224349918,-0.11507133883914772,-0.05790168121892864,0.23898011784295844,0.0,-0.11507133883914772
6705040100,6.413809548515853,-0.11511612885667788,-0.05765876651977965,0.24291469914899502,0.0,-0.11511612885667788
6706040100,6.414807886709645,-0.115177655516282,-0.05742394938285422,0.23481713692542572,0.0,-0.115177655516282
6707040100,6.415806238407679,-0.11522367280867202,-0.05718840458680398,0.23554479605024634,0.0,-0.11522367280867202
6708040100,6.416804603596499,-0.11528372597216545,-0.056944356898632,0.24404768817198264,0.0,-0.11528372597216545
6709040100,6.4178029827046785,-0.11533909316205984,-0.056707960337115004,0.23639656151699887,0.0,-0.11533909316205984
6710040100,6.418801375239138,-0.11538214586871531,-0.056464414205346716,0.24354613176828654,0.0,-0.11538214586871531
6711040100,6.4197997815475905,-0.11543446547608134,-0.05622308879208884,0.24132541325787205,0.0,-0.11543446547608134
6712040100,6.420798201446029,-0.11549672411249008,-0.05598782297682253,0.2352658152663096,0.0,-0.11549672411249008
6713040100,6.42179663453724,-0.11555479316372823,-0.05574780752853967,0.24001544828286706,0.0,-0.11555479316372823
6714040100,6.422795081030615,-0.11559813038945563,-0.05550268649879021,0.24512102974945238,0.0,-0.11559813038945563
6715040100,6.423793541151878,-0.11565209285996726,-0.055259532568044264,0.24315393074594793,0.0,-0.11565209285996726
6716040100,6.424792014732392,-0.11570117057610406,-0.055023646315789196,0.23588625225506815,0.0,-0.11570117057610406
6717040100,6.425790501313459,-0.11574296218240956,-0.0547823279509917,0.2413183647974948,0.0,-0.11574296218240956
6718040100,6.42678900113697,-0.11580574550840202,-0.0545433422378323,0.2389857131594075,0.0,-0.11580574550840202
6719040100,6.427787514017612,-0.1158607930463232,-0.05430790442207971,0.2354378157525907,0.0,-0.1158607930463232
6720040100,6.428786039705779,-0.11590453608789897,-0.054061833599257106,0.2460708228225999,0.0,-0.11590453608789897
6721040100,6.429784578720738,-0.11594873908020516,-0.053819508989314986,0.24232460994211202,0.0,-0.11594873908020516
6722040100,6.430783130800511,-0.11598697634115167,-0.05358273755100883,0.23677143830616593,0.0,-0.11598697634115167
6723040100,6.431781695589065,-0.11605318775604971,-0.05334563613647894,0.23710141452989597,0.0,-0.11605318775604971
6724040100,6.432780273048016,-0.1161140841640737,-0.05311142951440936,0.2342066220695842,0.0,-0.1161140841640737
6725040100,6.433778862967556,-0.11616700646884848,-0.05286309178721543,0.24833772719392194,0.0,-0.11616700646884848
6726040100,6.434777466039676,-0.11620437055018247,-0.052617278159234074,0.24581362798136197,0.0,-0.11620437055018247
6727040100,6.435776082070042,-0.11625637864924661,-0.05237533412156713,0.24194403766694714,0.0,-0.11625637864924661
6728040100,6.436774710795744,-0.11629540115494029,-0.05214108284702085,0.23425127454628084,0.0,-0.11629540115494029
6729040100,6.437773351757426,-0.11635346716155155,-0.0518993939217735,0.24168892524734648,0.0,-0.11635346716155155
6730040100,6.438772005286154,-0.11638639441410249,-0.05166410811865988,0.23528580311362082,0.0,-0.11638639441410249
6731040100,6.4397706709929485,-0.11644137122504995,-0.05141917279772753,0.2449353209323503,0.0,-0.11644137122504995
6732040100,6.440769349318523,-0.11649586505391302,-0.0511867293606808,0.23244343704673254,0.0,-0.11649586505391302
6733040100,6.441768039563901,-0.11655651607994988,-0.050943139546676786,0.2435898140040098,0.0,-0.11655651607994988
6734040100,6.442766742242772,-0.11661542443549676,-0.05069967058647074,0.24346896020604333,0.0,-0.11661542443549676
6735040100,6.443765457289752,-0.11669177125999547,-0.05045299006997412,0.24668051649662395,0.0,-0.11669177125999547
6736040100,6.4447641848076085,-0.11672754634361794,-0.05020705141046895,0.24593865950517027,0.0,-0.11672754634361794
6737040100,6.445762924698338,-0.11676686420461717,-0.049952229153661744,0.2548222568072088,0.0,-0.11676686420461717
6738040100,6.44676167734514,-0.11681632014861008,-0.049717609544370774,0.2346196092909689,0.0,-0.11681632014861008
6739040100,6.447760441679353,-0.11685268429900794,-0.049481128233983006,0.23648131038776554,0.0,-0.11685268429900794
6740040100,6.448759217738081,-0.11690477229711946,-0.049239467288578385,0.2416609454046103,0.0,-0.11690477229711946
6741040100,6.449758005720422,-0.11694246139239255,-0.049004267826402076,0.23519946217630716,0.0,-0.11694246139239255
6742040100,6.450756805251554,-0.11697983632004204,-0.04876109057389548,0.24317725250658911,0.0,-0.11697983632004204
6743040100,6.451755616665108,-0.11703979364304638,-0.04852502570037142,0.23606487352406064,0.0,-0.11703979364304638
6744040100,6.452754439557051,-0.11711000413155694,-0.04828903146282022,0.2359942375511932,0.0,-0.11711000413155694
6745040100,6.453753273868313,-0.11715691266788451,-0.04804161440896623,0.2474170538539928,0.0,-0.11715691266788451
6746040100,6.45475212009189,-0.11720378574327286,-0.0477889186403817,0.2526957685845309,0.0,-0.11720378574327286
6747040100,6.45575097841882,-0.1172373950254842,-0.047547768315124736,0.24115032525696548,0.0,-0.1172373950254842
6748040100,6.456749848236633,-0.11728646229984768,-0.04730653025380802,0.24123806131670317,0.0,-0.11728646229984768
6749040100,6.457748729491391,-0.11732957278102818,-0.0470718451467759,0.23468510703212359,0.0,-0.11732957278102818
6750040100,6.45874762181664,-0.11739072372599643,-0.04682932118047275,0.24252396630314788,0.0,-0.11739072372599643
6751040100,6.459746525524347,-0.11744371534598581,-0.04658967765684145,0.23964352363129746,0.0,-0.11744371534598581
6752040100,6.460745440421613,-0.11748214651349187,-0.04634087986035397,0.24879779648748412,0.0,-0.11748214651349187
6753040100,6.461744366875179,-0.1175293441516839,-0.04609604399874441,0.24483586160956208,0.0,-0.1175293441516839
6754040100,6.462743304640653,-0.11756871885127887,-0.045858399752826844,0.23764424591756284,0.0,-0.11756871885127887
6755040100,6.4637422533285,-0.11761699403122187,-0.045616266123355495,0.24213362947134692,0.0,-0.11761699403122187
6756040100,6.464741213087033,-0.1176708570330098,-0.0453779534569116,0.23831266644389607,0.0,-0.1176708570330098
6757040100,6.465740183684364,-0.11772779378541598,-0.0451350822382344,0.24287121867720088,0.0,-0.11772779378541598
6758040100,6.466739165269448,-0.11778179453032724,-0.044889297615545456,0.24578462268894344,0.0,-0.11778179453032724
6759040100,6.467738157914101,-0.11781957231464596,-0.0446418504712632,0.24744714428225456,0.0,-0.11781957231464596
6760040100,6.468737161632168,-0.11785226390874812,-0.044395751551059126,0.2460989202040719,0.0,-0.11785226390874812
6761040100,6.469736176302645,-0.11791177146637097,-0.04415767677362545,0.2380747774336746,0.0,-0.11791177146637097
6762040100,6.470735201510847,-0.11797432872792837,-0.04392206792288547,0.23560885073998677,0.0,-0.11797432872792837
6763040100,6.471734237091878,-0.11800919168877794,-0.043672920284092746,0.24914763879272575,0.0,-0.11800919168877794
6764040100,6.472733283581464,-0.11805714374042278,-0.043422110881376756,0.2508094027159906,0.0,-0.11805714374042278
6765040100,6.4737323409897245,-0.11809588781569655,-0.04318506710217381,0.23704377920293745,0.0,-0.11809588781569655
6766040100,6.474731408659624,-0.11813988193303006,-0.04294137106775557,0.2436960344182421,0.0,-0.11813988193303006
6767040100,6.475730486820615,-0.11818720978372492,-0.04270218972378354,0.23918134397203203,0.0,-0.11818720978372492
6768040100,6.476729575220648,-0.11823497016899656,-0.04246028355655878,0.2419061672247638,0.0,-0.11823497016899656
6769040100,6.477728673918231,-0.11827979220771988,-0.04221660404823097,0.24367950832780788,0.0,-0.11827979220771988
6770040100,6.478727782929744,-0.11832520304009035,-0.04197260092834721,0.24400311988375822,0.0,-0.11832520304009035
6771040100,6.479726902209438,-0.11838246679819711,-0.04172996550968095,0.24263541866626276,0.0,-0.11838246679819711
6772040100,6.4807260316407715,-0.11842095845294216,-0.041486933040006065,0.24303246967488656,0.0,-0.11842095845294216
6773040100,6.481725171181392,-0.11846344473673004,-0.04123784774170015,0.24908529830592288,0.0,-0.11846344473673004
6774040100,6.482724321021838,-0.11851490982426081,-0.04099805966966974,0.23978807203040411,0.0,-0.11851490982426081
6775040100,6.4837234807191,-0.11855268897454661,-0.04075617746420587,0.24188220546386605,0.0,-0.11855268897454661
6776040100,6.484722650301057,-0.11857948053607334,-0.04050969107520452,0.24648638900135922,0.0,-0.11857948053607334
6777040100,6.4857218298957235,-0.11863413849893993,-0.040269960241256175,0.23973083394834052,0.0,-0.11863413849893993
6778040100,6.486721019170444,-0.11865582925134699,-0.04003565776061627,0.23430248063991096,0.0,-0.11865582925134699
6779040100,6.48772021785054,-0.11867448836849145,-0.03978730089996684,0.2483568606494268,0.0,-0.11867448836849145
6780040100,6.488719426440293,-0.11870074042893645,-0.039555372397459446,0.23192850250739927,0.0,-0.11870074042893645
6781040100,6.489718644228548,-0.11875404766806902,-0.039324910526900216,0.2304618705592285,0.0,-0.11875404766806902
6782040100,6.490717871103895,-0.11879358206418751,-0.03909058781049578,0.23432271640442923,0.0,-0.11879358206418751
6783040100,6.491717107164154,-0.11881830569409697,-0.038842619014864535,0.24796879563124255,0.0,-0.11881830569409697
6784040100,6.492716352884471,-0.11884299496666903,-0.038601445692589886,0.24117332227465071,0.0,-0.11884299496666903
6785040100,6.493715607941175,-0.11889191506205903,-0.038367616424329364,0.2338292682605237,0.0,-0.11889191506205903
6786040100,6.494714871994467,-0.11893622536384428,-0.0381337430718929,0.23387335243646162,0.0,-0.11893622536384428
6787040100,6.495714144991393,-0.11898318266846172,-0.03788764457866518,0.24609849322771726,0.0,-0.11898318266846172
6788040100,6.49671342734044,-0.11902887431908862,-0.03764375046801373,0.2438941106514541,0.0,-0.11902887431908862
6789040100,6.497712718898129,-0.1190692779523847,-0.03739842704301868,0.2453234249950495,0.0,-0.1190692779523847
6790040100,6.498712019658461,-0.11911963068940853,-0.03715363315883021,0.24479388418846393,0.0,-0.11911963068940853
6791040100,6.499711329541624,-0.11915833808153406,-0.03691139056911277,0.24224258971743962,0.0,-0.11915833808153406
6792040100,6.500710648393588,-0.11918642351437775,-0.03666406081009434,0.24732975901843507,0.0,-0.11918642351437775
6793040100,6.5017099763422,-0.11923152360743544,-0.036422464392907,0.24159641718733982,0.0,-0.11923152360743544
6794040100,6.502709313117568,-0.11927252766199839,-0.03618611086585254,0.23635352705446022,0.0,-0.11927252766199839
6795040100,6.503708658471697,-0.11932594878689964,-0.03594114788535261,0.24496298049993845,0.0,-0.11932594878689964
6796040100,6.504708012658166,-0.11937548102868838,-0.03569813898873815,0.24300889661445846,0.0,-0.11937548102868838
6797040100,6.505707375547265,-0.1194114865851138,-0.03544880278210986,0.2493362066282923,0.0,-0.1194114865851138
6798040100,6.506706747304249,-0.11944792395866397,-0.03520130001500615,0.24750276710371208,0.0,-0.11944792395866397
6799040100,6.507706127802462,-0.11947900195906881,-0.03496047663832257,0.24082337668356765,0.0,-0.11947900195906881
6800040100,6.50870551674724,-0.11949058608506119,-0.03471935253353714,0.2411241047854329,0.0,-0.11949058608506119
6801040100,6.509704914091062,-0.11953598382028492,-0.03448083401142336,0.23851852211378016,0.0,-0.11953598382028492
6802040100,6.510704319686,-0.1195533963002284,-0.03425202730920523,0.2288067022181392,0.0,-0.1195533963002284
6803040100,6.51170373314266,-0.11957657171166022,-0.03400621105330258,0.24581625590264544,0.0,-0.11957657171166022
6804040100,6.512703154987184,-0.11960941907511922,-0.03377434064474053,0.23187040856203767,0.0,-0.11960941907511922
6805040100,6.513702584688356,-0.11963557605036405,-0.03353953046195429,0.2348101827862411,0.0,-0.11963557605036405
6806040100,6.5147020222910275,-0.11967309353025428,-0.033299806647485636,0.23972381446865765,0.0,-0.11967309353025428
6807040100,6.515701467903698,-0.11968815315011812,-0.033063363749615965,0.23644289786966596,0.0,-0.11968815315011812
6808040100,6.516700921360479,-0.11970832206110528,-0.03282115359715447,0.24221015246149785,0.0,-0.11970832206110528
6809040100,6.517700382794766,-0.11975449409634854,-0.03259013028665112,0.23102331050334707,0.0,-0.11975449409634854
6810040100,6.518699851783472,-0.1197837571674591,-0.03235650002193193,0.23363026471918902,0.0,-0.1197837571674591
6811040100,6.519699328357594,-0.1197932344128018,-0.03210976387556479,0.24673614636713623,0.0,-0.1197932344128018
6812040100,6.520698812883417,-0.1198343569712954,-0.03187141170674606,0.23835216881872395,0.0,-0.1198343569712954
6813040100,6.521698305032966,-0.11986731486213506,-0.031642921516997144,0.22849018974891805,0.0,-0.11986731486213506
6814040100,6.522697804437496,-0.1198914342470747,-0.03139851444212009,0.24440707487704783,0.0,-0.1198914342470747
6815040100,6.5236973115446375,-0.11993564800387937,-0.03115811179855684,0.24040264356325178,0.0,-0.11993564800387937
6816040100,6.524696826169942,-0.1199809749469849,-0.0309220681800303,0.2360436185265421,0.0,-0.1199809749469849
6817040100,6.525696348120885,-0.12001524514509966,-0.03067587695449283,0.24619122553747036,0.0,-0.12001524514509966
6818040100,6.526695877653066,-0.12004989931332267,-0.030429026483821234,0.2468504706715995,0.0,-0.12004989931332267
6819040100,6.527695414725961,-0.12008861783225268,-0.03018762384372427,0.24140264009696405,0.0,-0.12008861783225268
6820040100,6.528694959114246,-0.12012446345506748,-0.029945947905246805,0.24167593847746657,0.0,-0.12012446345506748
6821040100,6.529694510767854,-0.12015694899423957,-0.0297021503455162,0.24379755973060446,0.0,-0.12015694899423957
6822040100,6.530694069691415,-0.12016825335012925,-0.029459705530151217,0.2424448153649811,0.0,-0.12016825335012925
6823040100,6.531693635785673,-0.12018565349735519,-0.029218863769834354,0.2408417603168619,0.0,-0.12018565349735519
6824040100,6.532693208945042,-0.1202179995459451,-0.028988577975621578,0.23028579421277717,0.0,-0.1202179995459451
6825040100,6.533692788805638,-0.12023272174181163,-0.02875519746688087,0.23338050874070781,0.0,-0.12023272174181163
6826040100,6.534692375403434,-0.12025256358444779,-0.028514267293561043,0.24093017331982816,0.0,-0.12025256358444779
6827040100,6.5356919688992585,-0.12029410671312182,-0.028282107578938998,0.23215971462204227,0.0,-0.12029410671312182
6828040100,6.536691568987112,-0.12031931145126358,-0.028047336331990507,0.23477124694849089,0.0,-0.12031931145126358
6829040100,6.537691175686358,-0.12034609521005667,-0.02780161932635506,0.24571700563544674,0.0,-0.12034609521005667
6830040100,6.538690789246231,-0.12038517570061552,-0.027564009074578323,0.23761025177673645,0.0,-0.12038517570061552
6831040100,6.539690409382985,-0.1204194024807481,-0.027325543710348815,0.23846536422950834,0.0,-0.1204194024807481
6832040100,6.540690036063546,-0.12044512454229205,-0.027080839780737734,0.2447039296110801,0.0,-0.12044512454229205
6833040100,6.5416896694000135,-0.12048689385555701,-0.026838482210839277,0.2423575698984571,0.0,-0.12048689385555701
6834040100,6.5426893092695675,-0.12052745870800353,-0.026600313511599596,0.23816869923967948,0.0,-0.12052745870800353
6835040100,6.5436889555020885,-0.1205500531450535,-0.02635402559918349,0.24628791241610706,0.0,-0.1205500531450535
6836040100,6.544688608254854,-0.1205808237905728,-0.026108246734725844,0.2457788644576491,0.0,-0.1205808237905728
6837040100,6.54568826745394,-0.12059580890869209,-0.025871395834087058,0.23685090063878528,0.0,-0.12059580890869209
6838040100,6.546687932808045,-0.12063379761464235,-0.025630383229840188,0.24101260424687176,0.0,-0.12063379761464235
6839040100,6.547687604367754,-0.12067473405491765,-0.025397221359476196,0.2331618703639928,0.0,-0.12067473405491765
6840040100,6.5486872818756625,-0.12070214642977577,-0.025152469654405055,0.2447517050711408,0.0,-0.12070214642977577
6841040100,6.5496869655689745,-0.12072324116687384,-0.02490615014181744,0.24631951258761411,0.0,-0.12072324116687384
6842040100,6.5506866554268495,-0.12074541179435788,-0.024666525766974055,0.23962437484338706,0.0,-0.12074541179435788
6843040100,6.551686351223528,-0.12076813982553238,-0.024430005949212377,0.23651981776167744,0.0,-0.12076813982553238
6844040100,6.5526860528257735,-0.12079453608910637,-0.02419289177046157,0.23711417875080623,0.0,-0.12079453608910637
6845040100,6.553685760192041,-0.12082030044489596,-0.023955441356989206,0.23745041347236492,0.0,-0.12082030044489596
6846040100,6.554685473274176,-0.12081748936309686,-0.023716091955336336,0.23934940165287222,0.0,-0.12081748936309686
6847040100,6.5556851920608485,-0.12084109176135098,-0.023476994896834042,0.23909705850229382,0.0,-0.12084109176135098
6848040100,6.556684916488861,-0.12087146193416495,-0.023252179097540758,0.2248157992932867,0.0,-0.12087146193416495
6849040100,6.5576846461691245,-0.1208742280262879,-0.023014097269315175,0.23808182822558224,0.0,-0.1208742280262879
6850040100,6.558684381356477,-0.12090331076743036,-0.022772558726317844,0.24153854299732938,0.0,-0.12090331076743036
6851040100,6.559684122072967,-0.12092380962832536,-0.022544804604058978,0.227754122258866,0.0,-0.12092380962832536
6852040100,6.560683867949623,-0.12094995272667136,-0.022303821901477002,0.2409827025819793,0.0,-0.12094995272667136
6853040100,6.561683619229699,-0.12098344927219784,-0.022067078048916,0.2367438525610067,0.0,-0.12098344927219784
6854040100,6.562683375761612,-0.12100759758223308,-0.02182744769643753,0.23963035247847259,0.0,-0.12100759758223308
6855040100,6.563683137552333,-0.12103464093331258,-0.021584061528932844,0.24338616750469017,0.0,-0.12103464093331258
6856040100,6.564682904625521,-0.12105301142471124,-0.021345289081793943,0.23877244713889692,0.0,-0.12105301142471124
6857040100,6.565682676823487,-0.12106592038050977,-0.02110500292396666,0.24028615782728324,0.0,-0.12106592038050977
6858040100,6.566682454121179,-0.12108811175416521,-0.020869004349695863,0.23599857427080223,0.0,-0.12108811175416521
6859040100,6.567682236371411,-0.12110475224613286,-0.02063569861872149,0.23330573097437135,0.0,-0.12110475224613286
6860040100,6.568682023462937,-0.12111510597231318,-0.020397695187260177,0.2380034314613152,0.0,-0.12111510597231318
6861040100,6.569681815437166,-0.1211457645659984,-0.0201624218051836,0.23527338207657553,0.0,-0.1211457645659984
6862040100,6.570681612182425,-0.12119242320565891,-0.01993025898703773,0.2321628181458681,0.0,-0.12119242320565891
6863040100,6.571681413581388,-0.12120997146006053,-0.019687870303375578,0.2423886836621521,0.0,-0.12120997146006053
6864040100,6.572681219781529,-0.12122047929635806,-0.019437376160204144,0.2504941431714343,0.0,-0.12122047929635806
6865040100,6.573681030881681,-0.12122233969977912,-0.019201389992156207,0.235986168047937,0.0,-0.12122233969977912
6866040100,6.574680846540656,-0.12125164429479969,-0.01896889089543979,0.23249909671641528,0.0,-0.12125164429479969
6867040100,6.575680666636639,-0.12127080329924939,-0.018740699672120793,0.2281912233189987,0.0,-0.12127080329924939
6868040100,6.576680491034867,-0.12129722070166987,-0.018498715618647573,0.2419840534732201,0.0,-0.12129722070166987
6869040100,6.577680319938506,-0.12131593927143511,-0.01826175391537056,0.2369617032770129,0.0,-0.12131593927143511
6870040100,6.578680153197312,-0.12133968358133575,-0.018021098048581242,0.2406558667893197,0.0,-0.12133968358133575
6871040100,6.579679990821719,-0.12136073821008006,-0.01778424202938609,0.23685601919515195,0.0,-0.12136073821008006
6872040100,6.580679832686255,-0.12138324649791614,-0.017544813517535077,0.23942851185101294,0.0,-0.12138324649791614
6873040100,6.581679678779962,-0.12140299112942983,-0.017306675600930917,0.2381379166041596,0.0,-0.12140299112942983
6874040100,6.58267952902319,-0.12139632202959308,-0.01706775369988055,0.2389219010503644,0.0,-0.12139632202959308
6875040100,6.583679383372618,-0.12141311274883956,-0.01683016199742924,0.23759170245131064,0.0,-0.12141311274883956
6876040100,6.584679241748785,-0.12144440717581294,-0.01660577835922062,0.22438363820861937,0.0,-0.12144440717581294
6877040100,6.585679103876016,-0.12145190760538842,-0.016369619088720616,0.23615927050000485,0.0,-0.12145190760538842
6878040100,6.586678969896793,-0.12146417170948746,-0.016126133231062503,0.2434858576581142,0.0,-0.12146417170948746
6879040100,6.587678839873524,-0.12148373011616928,-0.015894517226053426,0.23161600500907842,0.0,-0.12148373011616928
6880040100,6.588678713558345,-0.12148637927435457,-0.015660482709157195,0.2340345168962309,0.0,-0.12148637927435457
6881040100,6.589678590935492,-0.12152057690490609,-0.015422749775783206,0.2377329333739908,0.0,-0.12152057690490609
6882040100,6.5906784720072435,-0.12153400517416502,-0.015193454019703179,0.2292957560800266,0.0,-0.12153400517416502
6883040100,6.591678356588941,-0.12156044024442453,-0.014948303480121248,0.24515053958193103,0.0,-0.12156044024442453
6884040100,6.592678244865134,-0.12158752063858196,-0.014713498611246571,0.2348048688746748,0.0,-0.12158752063858196
6885040100,6.5936781366235655,-0.12160308386756073,-0.014472125315687062,0.2413732955595089,0.0,-0.12160308386756073
6886040100,6.594678031904188,-0.12159917926137957,-0.014230363038638217,0.2417622770488456,0.0,-0.12159917926137957
6887040100,6.59567793065428,-0.12161409892507012,-0.013994316057412352,0.23604698122586434,0.0,-0.12161409892507012
6888040100,6.596677832735438,-0.12161849999517177,-0.013767998643060893,0.22631741435145997,0.0,-0.12161849999517177
6889040100,6.597677737958041,-0.1216338191215924,-0.013532227093036307,0.23577155002458802,0.0,-0.1216338191215924
6890040100,6.598677646398854,-0.12164046115115495,-0.013301693875815966,0.2305332172203402,0.0,-0.12164046115115495
6891040100,6.599677557932628,-0.12165246480528814,-0.013065658828801386,0.23603504701458156,0.0,-0.12165246480528814
6892040100,6.600677472578122,-0.1216796872426891,-0.012833936882110595,0.23172194669079088,0.0,-0.1216796872426891
6893040100,6.6016773902242845,-0.12168254755422689,-0.012599497950579745,0.23443893153085116,0.0,-0.12168254755422689
6894040100,6.60267731085166,-0.12170232058471417,-0.012357383014571484,0.24211493600826106,0.0,-0.12170232058471417
6895040100,6.603677234500174,-0.12170955194487228,-0.012127431252616975,0.2299517619545085,0.0,-0.12170955194487228
6896040100,6.604677160963781,-0.12172240319801717,-0.011888971414894688,0.2384598377222871,0.0,-0.12172240319801717
6897040100,6.605677090290793,-0.12173886508889546,-0.011656755778661477,0.23221563623321181,0.0,-0.12173886508889546
