time_ns,x,y,theta,omega,y_ref,error
12868040100,12.562223908434325,0.0017725621586641065,0.041766999212349255,-0.019409373750476328,0.0,0.0017725621586641065
12869040100,12.563223036320005,0.0018114876135837264,0.041739027285508525,-0.027971926840725057,0.0,0.0018114876135837264
12870040100,12.56422216537326,0.0018357509759165155,0.04170671941279811,-0.032307872710410676,0.0,0.0018357509759165155
12871040100,12.565221295774101,0.0018795101621927027,0.04167730970098493,-0.029409711813176455,0.0,0.0018795101621927027
12872040100,12.566220427400737,0.0019085708619195202,0.04165518232516541,-0.02212737581952416,0.0,0.0019085708619195202
12873040100,12.56721955994907,0.00195792061395513,0.041623219331050614,-0.031962994114791816,0.0,0.00195792061395513
12874040100,12.568218693827932,0.002004138740481966,0.041598547267953964,-0.024672063096646824,0.0,0.002004138740481966
12875040100,12.569217828733125,0.0020525708260995265,0.04156363178340679,-0.03491548454717555,0.0,0.0020525708260995265
12876040100,12.570216965089724,0.0020943560309853284,0.04153018947494707,-0.03344230845971644,0.0,0.0020943560309853284
12877040100,12.571216102835347,0.002127757372546445,0.041495543117513675,-0.03464635743339638,0.0,0.002127757372546445
12878040100,12.572215242018826,0.002175073910406942,0.04146413642060078,-0.03140669691289173,0.0,0.002175073910406942
12879040100,12.573214382504677,0.0022203145725435422,0.04143685463989137,-0.027281780709408718,0.0,0.0022203145725435422
12880040100,12.574213524121047,0.0022681595698804797,0.04140252041044916,-0.03433422944221083,0.0,0.0022681595698804797
12881040100,12.575212667159125,0.002302329110724528,0.04136913341551316,-0.033386994935992856,0.0,0.002302329110724528
12882040100,12.576211811578556,0.0023432368328182335,0.04133434833616637,-0.03478507934679238,0.0,0.0023432368328182335
12883040100,12.577210957436002,0.002391930868770222,0.04130633241575143,-0.028015920414947083,0.0,0.002391930868770222
12884040100,12.578210104450744,0.002432819089529178,0.041274865354943784,-0.03146706080764619,0.0,0.002432819089529178
12885040100,12.57920925276441,0.0024637741100858247,0.041239407509942004,-0.03545784500177864,0.0,0.0024637741100858247
12886040100,12.580208402540553,0.0025105736881334754,0.04120777055281331,-0.03163695712868926,0.0,0.0025105736881334754
12887040100,12.581207553620514,0.002563794760167637,0.04118103803936725,-0.026732513446058905,0.0,0.002563794760167637
12888040100,12.582206705801394,0.002599718650062845,0.04114628939696222,-0.03474864240502501,0.0,0.002599718650062845
12889040100,12.583205859412251,0.0026440763800469292,0.0411082233090404,-0.038066087921824816,0.0,0.0026440763800469292
12890040100,12.584205014588221,0.0026723009030558673,0.04107873370443639,-0.029489604604003468,0.0,0.0026723009030558673
12891040100,12.58520417097568,0.002696400427155627,0.04104493819992034,-0.03379550451604765,0.0,0.002696400427155627
12892040100,12.586203328750456,0.002731253298393635,0.04101915258261576,-0.025785617304582842,0.0,0.002731253298393635
12893040100,12.58720248758297,0.002770016649804082,0.04099538099607753,-0.023771586538235905,0.0,0.002770016649804082
12894040100,12.588201647390019,0.0028117889439105374,0.04096616275710237,-0.029218238975165928,0.0,0.0028117889439105374
12895040100,12.589200808394118,0.0028381258377313673,0.0409349114743365,-0.03125128276587125,0.0,0.0028381258377313673
12896040100,12.590199970677617,0.0028908209928734307,0.04090207189445552,-0.03283957988098263,0.0,0.0028908209928734307
12897040100,12.591199134304487,0.002934250996639997,0.040876897057117126,-0.025174837338395446,0.0,0.002934250996639997
12898040100,12.592198298960456,0.002989669182396994,0.04083843740972574,-0.03845964739139562,0.0,0.002989669182396994
12899040100,12.59319746518736,0.0030260561338459925,0.04080452318458946,-0.03391422513627978,0.0,0.0030260561338459925
12900040100,12.594196632798308,0.003060231068898958,0.04076450373311953,-0.04001945146992755,0.0,0.003060231068898958
12901040100,12.595195802040978,0.0030961413611279263,0.04073392682229509,-0.0305769108244395,0.0,0.0030961413611279263
12902040100,12.596194972529288,0.003147957907493098,0.040704387263775454,-0.029539558519635987,0.0,0.003147957907493098
12903040100,12.597194144220092,0.003184980120263228,0.04067390789646922,-0.030479367306231245,0.0,0.003184980120263228
12904040100,12.598193317150733,0.0032370522207747776,0.040635371454206363,-0.038536442262854034,0.0,0.0032370522207747776
12905040100,12.599192491647626,0.0032714649261479526,0.04060415781581748,-0.031213638388885735,0.0,0.0032714649261479526
12906040100,12.600191667412062,0.0033166660442410477,0.04056531476565164,-0.038843050165840436,0.0,0.0033166660442410477
12907040100,12.6011908447525,0.003360848166754497,0.040535232260497746,-0.030082505153892183,0.0,0.003360848166754497
12908040100,12.602190023312458,0.0033917942862701222,0.040499664815081104,-0.035567445416642876,0.0,0.0033917942862701222
12909040100,12.603189203313123,0.003435071182318798,0.04046451816712445,-0.035146647956663536,0.0,0.003435071182318798
12910040100,12.60418838473621,0.0034838819910293474,0.04043592728924824,-0.028590877876211406,0.0,0.0034838819910293474
12911040100,12.60518756731549,0.0035289154283134013,0.040401084125806286,-0.03484316344195229,0.0,0.0035289154283134013
12912040100,12.606186751302694,0.003575910245995609,0.04036337603602778,-0.03770808977850921,0.0,0.003575910245995609
12913040100,12.607185936812222,0.0036148727990988456,0.040327466212196406,-0.035909823831372444,0.0,0.0036148727990988456
12914040100,12.608185123770154,0.0036648944976216645,0.040290481350939565,-0.03698486125683842,0.0,0.0036648944976216645
12915040100,12.609184312218503,0.0036909655230989396,0.04025743433537872,-0.033047015560839096,0.0,0.0036909655230989396
12916040100,12.610183501997426,0.003743574945524127,0.040218757337221585,-0.03867699815712576,0.0,0.003743574945524127
12917040100,12.611182693332218,0.003772780432735826,0.04019200316443972,-0.02675417278186072,0.0,0.003772780432735826
12918040100,12.612181885742382,0.0038081800639269935,0.04015187419998156,-0.040128964458161664,0.0,0.0038081800639269935
12919040100,12.613181079764171,0.00387118000976471,0.04012338841487768,-0.028485785103884234,0.0,0.00387118000976471
12920040100,12.614180274929005,0.003921711512066496,0.040091734377703664,-0.03165403717400731,0.0,0.003921711512066496
12921040100,12.615179471363065,0.003961027604936021,0.04004615379619671,-0.04558058150695815,0.0,0.003961027604936021
12922040100,12.616178669623002,0.004008771869031275,0.04000670598128196,-0.03944781491474746,0.0,0.004008771869031275
12923040100,12.617177869461473,0.004065270260457212,0.03997278684279484,-0.033919138487117015,0.0,0.004065270260457212
12924040100,12.618177070656001,0.0041048042917407055,0.03993455772928948,-0.03822911350535867,0.0,0.0041048042917407055
12925040100,12.619176273377516,0.00412358904999717,0.0398918381488089,-0.0427195804805781,0.0,0.00412358904999717
12926040100,12.620175477803652,0.004166940121864384,0.03985752126985655,-0.03431687895235224,0.0,0.004166940121864384
12927040100,12.6211746835978,0.004200825282093199,0.03983354104554229,-0.023980224314255904,0.0,0.004200825282093199
12928040100,12.6221738903472,0.004271956259051195,0.039797190545584914,-0.036350499957377276,0.0,0.004271956259051195
12929040100,12.623173098543527,0.004313080279861349,0.03976550481104375,-0.03168573454116337,0.0,0.004313080279861349
12930040100,12.624172308000022,0.004352692393487291,0.03971505347898845,-0.0504513320552961,0.0,0.004352692393487291
12931040100,12.62517151946094,0.004397974090290366,0.03967952294565743,-0.035530533331023254,0.0,0.004397974090290366
12932040100,12.626170732331953,0.0044430157110753625,0.03964466870642202,-0.03485423923540875,0.0,0.0044430157110753625
12933040100,12.627169946584996,0.004484696211397542,0.039606888672407026,-0.03778003401499006,0.0,0.004484696211397542
12934040100,12.62816916233471,0.004532215366395394,0.03956913814885793,-0.03775052354909195,0.0,0.004532215366395394
12935040100,12.629168379578504,0.004569278490415836,0.03953298437606999,-0.036153772787948874,0.0,0.004569278490415836
12936040100,12.630167598251843,0.004630104530145027,0.03949381578441266,-0.03916859165731784,0.0,0.004630104530145027
12937040100,12.631166818472463,0.004674172949297138,0.03945980062506816,-0.034015159344502485,0.0,0.004674172949297138
12938040100,12.632166040035546,0.00470661373845296,0.03941378189277937,-0.04601873228878856,0.0,0.00470661373845296
12939040100,12.63316526341299,0.004757257894954987,0.03937605336652353,-0.0377285262558476,0.0,0.004757257894954987
12940040100,12.63416448827636,0.004799932854037848,0.03934407330302614,-0.03198006349738868,0.0,0.004799932854037848
12941040100,12.635163714398143,0.004829393794221488,0.039302889791816856,-0.041183511209284374,0.0,0.004829393794221488
12942040100,12.636162942138988,0.004848347428684974,0.0392656050494057,-0.03728474241115288,0.0,0.004848347428684974
12943040100,12.637162171344158,0.0048715180368380595,0.03923486791162441,-0.03073713778128873,0.0,0.0048715180368380595
12944040100,12.63816140175546,0.004915715458152558,0.039209346034599524,-0.02552187702488204,0.0,0.004915715458152558
12945040100,12.639160633167526,0.0049743248959194745,0.03918166884236173,-0.027677192237791408,0.0,0.0049743248959194745
12946040100,12.640159865664137,0.00501308298036286,0.039143389357129056,-0.03827948523267258,0.0,0.00501308298036286
12947040100,12.641159099659486,0.005063847933082072,0.03909778614736215,-0.04560320976690527,0.0,0.005063847933082072
12948040100,12.642158335438404,0.005113413567291987,0.03906203059677983,-0.03575555058232435,0.0,0.005113413567291987
12949040100,12.64315757261429,0.00512085538828453,0.03902016957576936,-0.04186102101046972,0.0,0.00512085538828453
12950040100,12.644156811424061,0.005160255659156941,0.03897880857140377,-0.04136100436559714,0.0,0.005160255659156941
12951040100,12.645156051846481,0.005189445414664921,0.038958494077919334,-0.020314493484435633,0.0,0.005189445414664921
12952040100,12.64615529306033,0.005228085132689116,0.03892212104292765,-0.03637303499167997,0.0,0.005228085132689116
12953040100,12.647154535690198,0.00527368528896766,0.038890794367162626,-0.03132667576502238,0.0,0.00527368528896766
12954040100,12.64815377953857,0.005315148588644969,0.03885466490789494,-0.03612945926769115,0.0,0.005315148588644969
12955040100,12.649153024791037,0.005346646740704726,0.03881496350181898,-0.03970140607595159,0.0,0.005346646740704726
12956040100,12.650152271584913,0.005383642211184481,0.038777247065929436,-0.03771643588954784,0.0,0.005383642211184481
12957040100,12.651151519841672,0.005405625335412981,0.03874444967287987,-0.03279739304956516,0.0,0.005405625335412981
12958040100,12.652150769369369,0.005463153787447655,0.03870882909131512,-0.03562058156474478,0.0,0.005463153787447655
12959040100,12.653150020276186,0.00548787640079839,0.03868067017606502,-0.028158915250108194,0.0,0.00548787640079839
12960040100,12.654149272272333,0.005529385069616377,0.038634622993692365,-0.04604718237264298,0.0,0.005529385069616377
12961040100,12.655148526048112,0.005570931746031216,0.03860492873664735,-0.029694257045015222,0.0,0.005570931746031216
12962040100,12.656147780970393,0.0056030214263688835,0.03856675788159257,-0.038170855054784084,0.0,0.0056030214263688835
12963040100,12.657147037365164,0.00564421635023871,0.03852848437229336,-0.038273509299214324,0.0,0.00564421635023871
12964040100,12.658146295234921,0.00569682315717725,0.03849487462136991,-0.03360975092344638,0.0,0.00569682315717725
12965040100,12.659145554398727,0.0057329374731008905,0.03845662929441101,-0.03824532695890077,0.0,0.0057329374731008905
12966040100,12.660144815033686,0.00576464701705794,0.03841257224262157,-0.04405705178945007,0.0,0.00576464701705794
12967040100,12.661144077361543,0.005799821393762641,0.03837668863441398,-0.03588360820759527,0.0,0.005799821393762641
12968040100,12.6621433410668,0.005823889721032635,0.03834294341663706,-0.03374521777691521,0.0,0.005823889721032635
12969040100,12.6631426060662,0.005870633267363073,0.03830739485375077,-0.03554856288628998,0.0,0.005870633267363073
12970040100,12.664141872427672,0.005904941993868538,0.03827735059653833,-0.03004425721244875,0.0,0.005904941993868538
12971040100,12.665141139939328,0.005937180480904103,0.03823587465563967,-0.04147594089865795,0.0,0.005937180480904103
12972040100,12.666140409037327,0.005974196719797508,0.03820054691670628,-0.03532773893338217,0.0,0.005974196719797508
12973040100,12.66713967948516,0.006027335051343032,0.03816618922681573,-0.03435768989055121,0.0,0.006027335051343032
12974040100,12.668138951244567,0.006069205960611995,0.0381293680310988,-0.036821195716929975,0.0,0.006069205960611995
12975040100,12.669138224408279,0.006106017840313418,0.038084378909659225,-0.04498912143958565,0.0,0.006106017840313418
12976040100,12.670137499285971,0.006152772478547785,0.03804493915061879,-0.03943975904043888,0.0,0.006152772478547785
12977040100,12.671136775664563,0.0061939384295789076,0.03800795467200093,-0.03698447861785608,0.0,0.0061939384295789076
12978040100,12.672136053449202,0.006225824817267137,0.03796590468956289,-0.04204998243804451,0.0,0.006225824817267137
12979040100,12.673135332830809,0.006256514138810599,0.03792656609943056,-0.03933859013232776,0.0,0.006256514138810599
12980040100,12.674134613704807,0.006294372628852696,0.03789180289561182,-0.03476320381873933,0.0,0.006294372628852696
12981040100,12.675133895896334,0.006331281984077653,0.03785757622057096,-0.03422667504085607,0.0,0.006331281984077653
12982040100,12.676133179383877,0.006390839613964206,0.03781968861486344,-0.03788760570752096,0.0,0.006390839613964206
12983040100,12.677132464304693,0.006425644714166832,0.03778220112472584,-0.037487490137599194,0.0,0.006425644714166832
12984040100,12.678131750642233,0.006456825956507223,0.03773326974291371,-0.048931381812131525,0.0,0.006456825956507223
12985040100,12.679131038826874,0.006485280929405728,0.03769664437317866,-0.03662536973504503,0.0,0.006485280929405728
12986040100,12.680130328392512,0.006525680554786802,0.03766176792420746,-0.034876448971203663,0.0,0.006525680554786802
12987040100,12.681129619271955,0.006555788349009881,0.037628197051483306,-0.033570872724151,0.0,0.006555788349009881
12988040100,12.682128911414875,0.006588831256895162,0.03758857240069905,-0.039624650784252965,0.0,0.006588831256895162
12989040100,12.683128205047662,0.006615324163409366,0.037554032794326515,-0.0345396063725362,0.0,0.006615324163409366
12990040100,12.684127499977842,0.0066512276296270606,0.03751795888642398,-0.036073907902533855,0.0,0.0066512276296270606
12991040100,12.685126796261775,0.006710243775568799,0.03748510633186154,-0.03285255456243968,0.0,0.006710243775568799
12992040100,12.686126093777439,0.006734482724474055,0.03744747602539216,-0.037630306469383784,0.0,0.006734482724474055
12993040100,12.687125392702642,0.006776287903629109,0.0373981706757445,-0.0493053496476664,0.0,0.006776287903629109
12994040100,12.68812469347256,0.0068214712892341834,0.037366204773269,-0.03196590247550862,0.0,0.0068214712892341834
12995040100,12.689123995437154,0.0068507429866475214,0.03732537146768149,-0.040833305587507474,0.0,0.0068507429866475214
12996040100,12.690123298926345,0.006897835140759116,0.03728275800995063,-0.042613457730857146,0.0,0.006897835140759116
12997040100,12.691122604004823,0.006939141106985334,0.03724804116784652,-0.03471684210411417,0.0,0.006939141106985334
12998040100,12.69212191037674,0.006976106281589625,0.03720431922330154,-0.04372194454497967,0.0,0.006976106281589625
12999040100,12.69312121837588,0.007015837914257635,0.03716340706685268,-0.040912156448854625,0.0,0.007015837914257635
13000040100,12.694120527895944,0.007066485327734894,0.03712459067825495,-0.03881638859772782,0.0,0.007066485327734894
13001040100,12.69511983885747,0.007101408639890496,0.03708431089577623,-0.040279782478714915,0.0,0.007101408639890496
13002040100,12.696119151313214,0.007133046433415721,0.03703847122141741,-0.04583967435882631,0.0,0.007133046433415721
13003040100,12.697118465467451,0.007177255177328247,0.03700042304095424,-0.03804818046317314,0.0,0.007177255177328247
13004040100,12.698117781029888,0.007216678701382665,0.036963953630914564,-0.03646941003967889,0.0,0.007216678701382665
13005040100,12.699117097940736,0.007251153975138548,0.036921109610467885,-0.0428440204466717,0.0,0.007251153975138548
13006040100,12.70011641643399,0.00728552338550383,0.03688057863123429,-0.04053097923359687,0.0,0.00728552338550383
13007040100,12.701115736422533,0.007313366046568244,0.03684245210148705,-0.03812652974723832,0.0,0.007313366046568244
13008040100,12.70211505781616,0.007344873834767727,0.03680430903606205,-0.038143065425007144,0.0,0.007344873834767727
13009040100,12.703114380614025,0.0073984265960504,0.036769372928628745,-0.034936107433306815,0.0,0.0073984265960504
13010040100,12.70411370469679,0.00744479397271647,0.036732540507564124,-0.0368324210646237,0.0,0.00744479397271647
13011040100,12.705113030132877,0.007482925997788522,0.03668457775459268,-0.04796275297144328,0.0,0.007482925997788522
13012040100,12.706112357329213,0.007512633426484154,0.03664011421469681,-0.04446353989587155,0.0,0.007512633426484154
13013040100,12.70711168615532,0.0075342799534947194,0.036599691338255205,-0.04042287644160627,0.0,0.0075342799534947194
13014040100,12.708111016461379,0.0075797606023706235,0.036563420593881076,-0.036270744374130415,0.0,0.0075797606023706235
13015040100,12.709110348093981,0.007610305254938162,0.03653113625386746,-0.032284340013613536,0.0,0.007610305254938162
13016040100,12.710109680906227,0.007649460253824634,0.03648684313364737,-0.04429312022009482,0.0,0.007649460253824634
13017040100,12.711109015335209,0.007677970654925924,0.03644995616124579,-0.03688697240157267,0.0,0.007677970654925924
13018040100,12.712108351109103,0.007725756019782865,0.036408684940740954,-0.04127122050483782,0.0,0.007725756019782865
13019040100,12.713107688386147,0.007762634368905148,0.03637267823052944,-0.036006710211514775,0.0,0.007762634368905148
13020040100,12.71410702697321,0.007795180940729273,0.03632693769513479,-0.045740535394655876,0.0,0.007795180940729273
13021040100,12.715106367222566,0.007837267816848357,0.03628657613464578,-0.04036156048900853,0.0,0.007837267816848357
13022040100,12.716105708936999,0.007864082270368142,0.03624831459014411,-0.03826154450167191,0.0,0.007864082270368142
13023040100,12.717105052038775,0.00788436465550306,0.03620519793601594,-0.04311665412817113,0.0,0.00788436465550306
13024040100,12.718104396702186,0.007903668374013873,0.03616966307787215,-0.035534858143788844,0.0,0.007903668374013873
13025040100,12.719103742651232,0.007924625566853322,0.03613735290071406,-0.032310177158089724,0.0,0.007924625566853322
13026040100,12.72010308976815,0.007961869825818303,0.03610549265906417,-0.03186024164989697,0.0,0.007961869825818303
13027040100,12.721102438035654,0.00800797190863796,0.036072762973401715,-0.03272968566245063,0.0,0.00800797190863796
13028040100,12.722101787484089,0.008021089877007588,0.036031814469971585,-0.0409485034301285,0.0,0.008021089877007588
13029040100,12.72310113840849,0.008048822182559002,0.035986344049651287,-0.0454704203202969,0.0,0.008048822182559002
13030040100,12.724100490969885,0.008082577505534906,0.03595733864851028,-0.029005401141010176,0.0,0.008082577505534906
13031040100,12.725099844574434,0.008124546359481954,0.03592096980928505,-0.036368839225223173,0.0,0.008124546359481954
13032040100,12.726099199485766,0.008158617562288478,0.03588152114244388,-0.039448666841171286,0.0,0.008158617562288478
13033040100,12.72709855581305,0.008204340473171758,0.03583788095995461,-0.043640182489273205,0.0,0.008204340473171758
13034040100,12.728097913704923,0.008231775505822126,0.035798120644768235,-0.03976031518638001,0.0,0.008231775505822126
13035040100,12.729097273020626,0.008282965834409347,0.03575244220928766,-0.0456784354805722,0.0,0.008282965834409347
13036040100,12.73009663397014,0.008318346572993362,0.035715852019680694,-0.036590189606967395,0.0,0.008318346572993362
13037040100,12.731095996226895,0.00835519017946551,0.03566728097315155,-0.04857104652915201,0.0,0.00835519017946551
13038040100,12.732095360216858,0.008384791310788961,0.03562654312831218,-0.04073784483937418,0.0,0.008384791310788961
13039040100,12.733094725658693,0.008415355019571235,0.035584999326796776,-0.041543801515403204,0.0,0.008415355019571235
13040040100,12.734094092579415,0.008462344209604766,0.035547016722113946,-0.037982604682832447,0.0,0.008462344209604766
13041040100,12.735093460850742,0.008507085526154987,0.03550849085974864,-0.03852586236531008,0.0,0.008507085526154987
13042040100,12.736092830490517,0.008530161342357439,0.03546165743214321,-0.046833427605427136,0.0,0.008530161342357439
13043040100,12.73709220179183,0.00856722879770004,0.035415857607937785,-0.04579982420542501,0.0,0.00856722879770004
13044040100,12.738091574715893,0.008607101362063978,0.03538084352925771,-0.035014078680079656,0.0,0.008607101362063978
13045040100,12.739090948879138,0.008644746686135093,0.03533875863937399,-0.042084889883718855,0.0,0.008644746686135093
13046040100,12.740090324530186,0.008689375913588671,0.03529519058914075,-0.04356805023325226,0.0,0.008689375913588671
13047040100,12.741089701719606,0.008708199028227963,0.0352526600039311,-0.04253058520965095,0.0,0.008708199028227963
13048040100,12.742089080408935,0.008759524954319444,0.03520654733963772,-0.04611266429338093,0.0,0.008759524954319444
13049040100,12.74308846072246,0.008795059134051934,0.035173299214702296,-0.03324812493541962,0.0,0.008795059134051934
13050040100,12.744087842205742,0.008831981422444094,0.0351236961562361,-0.04960305846619234,0.0,0.008831981422444094
13051040100,12.745087225432139,0.008877078977768228,0.035081917023084025,-0.04177913315207504,0.0,0.008877078977768228
13052040100,12.746086610124799,0.008896205486462663,0.035039369107827185,-0.04254791525683725,0.0,0.008896205486462663
13053040100,12.74708599630891,0.008906126869752054,0.034992642476285814,-0.0467266315413694,0.0,0.008906126869752054
13054040100,12.748085384128867,0.008949364331871911,0.034958862225421355,-0.03378025086445792,0.0,0.008949364331871911
13055040100,12.749084773130074,0.008998450496057325,0.034929663803880164,-0.02919842154120169,0.0,0.008998450496057325
13056040100,12.750084163151389,0.009030617902253069,0.034883719973063054,-0.04594383081710795,0.0,0.009030617902253069
13057040100,12.751083554776125,0.009060116345596446,0.03483475271903975,-0.048967254023306386,0.0,0.009060116345596446
13058040100,12.752082948107477,0.009097062121673896,0.03479417960613709,-0.04057311290265286,0.0,0.009097062121673896
13059040100,12.753082342851075,0.009111125476428637,0.034754881071762306,-0.03929853437479099,0.0,0.009111125476428637
13060040100,12.754081738960986,0.009161706835823569,0.03471178406976211,-0.04309700200019488,0.0,0.009161706835823569
13061040100,12.7550811365675,0.00921015866697114,0.03468009924060121,-0.031684829160897265,0.0,0.00921015866697114
13062040100,12.756080535273126,0.009249041306480965,0.034630053330230746,-0.05004591037046585,0.0,0.009249041306480965
13063040100,12.757079935712751,0.009280283707361102,0.0345809743593058,-0.04907897092494729,0.0,0.009280283707361102
13064040100,12.75807933785044,0.009310694058474839,0.03453660129401657,-0.04437306528922519,0.0,0.009310694058474839
13065040100,12.759078741521302,0.009346547877317994,0.03449598493521205,-0.040616358804511865,0.0,0.009346547877317994
13066040100,12.760078146593813,0.009377217275494901,0.0344557228495191,-0.040262085692945045,0.0,0.009377217275494901
13067040100,12.761077553054118,0.009434413019653738,0.034412666387668975,-0.04305646185012834,0.0,0.009434413019653738
13068040100,12.762076960996746,0.00947718505972406,0.03437213985963389,-0.040526528035085475,0.0,0.00947718505972406
13069040100,12.763076370332904,0.009498481743068608,0.03431823482367822,-0.05390503595566989,0.0,0.009498481743068608
13070040100,12.764075781520075,0.009542825350886922,0.03427145514796816,-0.04677967571005928,0.0,0.009542825350886922
13071040100,12.765075194311235,0.009603993231347049,0.03423536960740612,-0.036085540562035744,0.0,0.009603993231347049
13072040100,12.766074608338206,0.00963450845768268,0.034187670963109026,-0.04769864429709017,0.0,0.00963450845768268
13073040100,12.7670740239967,0.009686949810580747,0.03413143688633078,-0.056234076778240556,0.0,0.009686949810580747
13074040100,12.768073441575753,0.009736417458202688,0.03409046714271127,-0.04096974361950924,0.0,0.009736417458202688
13075040100,12.769072860552052,0.009763402449203578,0.034038428484409765,-0.05203865830150449,0.0,0.009763402449203578
13076040100,12.770072281300676,0.009804646458106707,0.03398777676980933,-0.05065171460043141,0.0,0.009804646458106707
13077040100,12.77107170377179,0.009832677272544353,0.033948311437197176,-0.03946533261215227,0.0,0.009832677272544353
13078040100,12.772071127583207,0.00986115284038388,0.03390163312715145,-0.04667831004572412,0.0,0.00986115284038388
13079040100,12.77307055297788,0.009895251631052544,0.03386150436944187,-0.04012875770958496,0.0,0.009895251631052544
13080040100,12.774069979731918,0.009923368667849979,0.03382109529778038,-0.0404090716614887,0.0,0.009923368667849979
13081040100,12.77506940785319,0.009960155117518351,0.03377780542759782,-0.04328987018255755,0.0,0.009960155117518351
13082040100,12.776068837437357,0.009986563111930205,0.03373744920794042,-0.04035621965740434,0.0,0.009986563111930205
13083040100,12.777068268383596,0.01001443034891125,0.03369268371293269,-0.04476549500772192,0.0,0.01001443034891125
13084040100,12.778067700838822,0.010040105898436246,0.0336530536309081,-0.03963008202459764,0.0,0.010040105898436246
13085040100,12.779067134628253,0.01006443079043604,0.03361263719168191,-0.0404164392261901,0.0,0.01006443079043604
13086040100,12.780066569776748,0.010083724054379614,0.033573264241074104,-0.03937295060780542,0.0,0.010083724054379614
13087040100,12.781066006247647,0.010128181542981481,0.03353451696300182,-0.038747278072283245,0.0,0.010128181542981481
13088040100,12.782065444018425,0.010164232803467498,0.03349824590405735,-0.03627105894446548,0.0,0.010164232803467498
13089040100,12.78306488300465,0.010197372238843698,0.03344930280498838,-0.04894309906897006,0.0,0.010197372238843698
13090040100,12.78406432362888,0.010210172606584404,0.03340448970103309,-0.044813103955297515,0.0,0.010210172606584404
13091040100,12.785063765750792,0.010237041179232612,0.03336106521102473,-0.04342449000836539,0.0,0.010237041179232612
13092040100,12.786063209322066,0.010257915792817372,0.033327783633081365,-0.033281577943360535,0.0,0.010257915792817372
13093040100,12.78706265400289,0.010295613723132672,0.03328741319183484,-0.0403704412465256,0.0,0.010295613723132672
13094040100,12.788062100028107,0.010327660457183106,0.033249996955101294,-0.03741623673355054,0.0,0.010327660457183106
13095040100,12.789061547297884,0.010367558772947679,0.03320409263458047,-0.04590432052082358,0.0,0.010367558772947679
13096040100,12.790060996092645,0.010428182732306892,0.03316094878595793,-0.04314384862253712,0.0,0.010428182732306892
13097040100,12.791060446318765,0.010464384007517483,0.03311379831309092,-0.04715047286701274,0.0,0.010464384007517483
13098040100,12.792059898107043,0.010489100555955602,0.033056162727689596,-0.05763558540132456,0.0,0.010489100555955602
13099040100,12.793059351801844,0.01053222778984953,0.03301066503537376,-0.04549769231583596,0.0,0.01053222778984953
13100040100,12.794058806999317,0.010560370076112512,0.03297085922443723,-0.039805810936531336,0.0,0.010560370076112512
13101040100,12.795058263509775,0.010587803448329115,0.03292176076308223,-0.04909846135500237,0.0,0.010587803448329115
13102040100,12.796057721637554,0.010605446780354149,0.03288009743493318,-0.041663328149063414,0.0,0.010605446780354149
13103040100,12.797057181135848,0.010619065812326396,0.032838732638282526,-0.04136479665065204,0.0,0.010619065812326396
13104040100,12.79805664199312,0.010645348189628173,0.03280222651451893,-0.03650612376359531,0.0,0.010645348189628173
13105040100,12.799056104048326,0.010679092166951766,0.032767704240811206,-0.0345222737077278,0.0,0.010679092166951766
13106040100,12.80005556723514,0.010718336670103796,0.03272679666514929,-0.0409075756619154,0.0,0.010718336670103796
13107040100,12.801055031761324,0.010758608177099832,0.032682089733612606,-0.044706931536687027,0.0,0.010758608177099832
13108040100,12.802054497749364,0.010795340686401192,0.032634552978321726,-0.04753675529087642,0.0,0.010795340686401192
13109040100,12.803053965289598,0.010839785940063946,0.03258642110223404,-0.04813187608768989,0.0,0.010839785940063946
13110040100,12.804053434399158,0.01087565066509746,0.03253998418044102,-0.04643692179302239,0.0,0.01087565066509746
13111040100,12.805052905020586,0.010919940581289606,0.03248960091198138,-0.05038326845963962,0.0,0.010919940581289606
13112040100,12.806052377279928,0.010964863699825609,0.032443435090821225,-0.04616582116015294,0.0,0.010964863699825609
13113040100,12.80705185103785,0.010985337053724915,0.03239296700225532,-0.05046808856591123,0.0,0.010985337053724915
13114040100,12.808051326431569,0.011012207895843864,0.03234209136979404,-0.050875632461281635,0.0,0.011012207895843864
13115040100,12.809050803471719,0.01103950335657889,0.03230339857440959,-0.03869279538443711,0.0,0.01103950335657889
13116040100,12.810050281762308,0.011065845916617406,0.032261452192010306,-0.04194638239928636,0.0,0.011065845916617406
13117040100,12.811049761406794,0.011094290192528992,0.032219237805431185,-0.04221438657913076,0.0,0.011094290192528992
13118040100,12.812049242412051,0.01109927510374625,0.03217744607749564,-0.041791727935544115,0.0,0.01109927510374625
13119040100,12.8130487247627,0.011135061062284452,0.03213454549364272,-0.04290058385292156,0.0,0.011135061062284452
13120040100,12.814048208492622,0.011172061924157917,0.03210336351238702,-0.03118198125570218,0.0,0.011172061924157917
13121040100,12.815047693223905,0.011212829849806073,0.03205670832204766,-0.046655190339357056,0.0,0.011212829849806073
13122040100,12.81604717945163,0.011246121484634183,0.03200937056111073,-0.04733776093692821,0.0,0.011246121484634183
13123040100,12.817046667195468,0.011262441963493804,0.03196006661115217,-0.049303949958554694,0.0,0.011262441963493804
13124040100,12.818046156516012,0.011295672436282852,0.031914433098721835,-0.04563351243033629,0.0,0.011295672436282852
