time_ns,x,y,theta,omega,lateral_error
1415000100,1.2948681083798597,-0.0006296161115135898,-0.483295309183148,0.3377804104559698,-0.04259071991981479
1416000100,1.295753576784273,-0.0011355427497171727,-0.48295752877269205,0.2929539881639445,-0.0431541150539111
1417000100,1.2966392021045858,-0.001595567450110393,-0.4826645747845281,0.36800579715597453,-0.04367165789565101
1418000100,1.2975249634348622,-0.0020884921686510427,-0.48229656898737217,0.34611473666125686,-0.04422214906315048
1419000100,1.298410895511734,-0.002511302579198158,-0.481950454250711,0.36368988187603735,-0.04470257650868423
1420000100,1.2992969880687442,-0.0028974831638937243,-0.48158676436883496,0.3296188757842421,-0.04514642406919657
1421000100,1.300183249140442,-0.0032660411328848493,-0.48125714549305076,0.3122166283945642,-0.04557269950007312
1422000100,1.301069662838855,-0.0037721397854366414,-0.4809449288646562,0.304283114438423,-0.04613656508770744
1423000100,1.3019562210172324,-0.004296777449269779,-0.4806406457502178,0.3742059239925748,-0.04671901864911761
1424000100,1.3028429199211422,-0.004781284557498241,-0.48026643982622524,0.38466481800331775,-0.047261390392005026
1425000100,1.3037297917760757,-0.005229281390738602,-0.47988177500822193,0.3657086522277191,-0.047767302721317205
1426000100,1.3046168412864954,-0.005686151592199595,-0.4795160663559942,0.34849077009872387,-0.04828213961129052
1427000100,1.3055040595758816,-0.006106365335970017,-0.47916757558589546,0.3539827242092385,-0.04876037067949539
1428000100,1.3063914385875632,-0.006654992536751878,-0.47881359286168623,0.3366362754614247,-0.04936706533619466
1429000100,1.3072789807440741,-0.007074079212874632,-0.4784769565862248,0.40208145902202397,-0.04984426978028446
1430000100,1.3081666779475498,-0.007510296776263025,-0.4780748751272028,0.33829076160546967,-0.050338654915093706
1431000100,1.3090545602087085,-0.007927389255071941,-0.47773658436559735,0.34786987723481094,-0.05081396675839997
1432000100,1.309942598056742,-0.0083040616541633,-0.47738871448836256,0.33928385516993204,-0.051248908405819076
1433000100,1.3108307957912975,-0.008775152949438989,-0.4770494306331926,0.31996864052119095,-0.051778319136864266
1434000100,1.3117191493625655,-0.00930523064633615,-0.4767294619926714,0.36826200379632384,-0.05236676621258152
1435000100,1.3126076498051666,-0.009850877162312206,-0.4763611999888751,0.3989570702837884,-0.052970831482001164
1436000100,1.3134963191740232,-0.010290239947323062,-0.4759622429185913,0.40797429767382587,-0.053468663866719696
1437000100,1.314385171413329,-0.010800561728235127,-0.4755542686209175,0.3558535200927051,-0.0540375070350016
1438000100,1.3152742105100133,-0.011229806063499426,-0.4751984151008248,0.39249659821095406,-0.05452532483295401
1439000100,1.3161634124712778,-0.01168610919191466,-0.47480591850261383,0.352959548642115,-0.055040251942455716
1440000100,1.3170527939370822,-0.012136425190564024,-0.4744529589539717,0.3675440586357637,-0.05554924356097369
1441000100,1.3179423367085332,-0.01255278551605399,-0.4740854148953359,0.365594296380934,-0.056024329967698905
1442000100,1.3188320473330981,-0.01299418159300039,-0.47371982059895495,0.3495918632980056,-0.05652450304195902
1443000100,1.319721924801108,-0.013490204338859604,-0.47337022873565693,0.3631355432139773,-0.0570793536573344
1444000100,1.3206119616984113,-0.013974849453653893,-0.473007093192443,0.3915840150023579,-0.05762287704599399
1445000100,1.3215021640863445,-0.01448642760595789,-0.47261550917744066,0.3870074484217818,-0.0581933842996655
1446000100,1.3223925447980969,-0.014971063306718551,-0.4722285017290189,0.4016403954350871,-0.058737000802279345
1447000100,1.3232831016153963,-0.015388277876264954,-0.4718268613335838,0.3892822529114802,-0.05921324775140058
1448000100,1.324173841055839,-0.015809179533418663,-0.47143757908067235,0.3565499700634175,-0.059693233822353156
1449000100,1.3250647573631364,-0.01610232570051549,-0.4710810291106089,0.35937950312099576,-0.060045516080180036
1450000100,1.325955835547215,-0.01656661836835526,-0.47072164960748797,0.29623216107380024,-0.06056899554382555
1451000100,1.326847076778074,-0.016980956587398847,-0.4704254174464142,0.38287772291040667,-0.061042571363677745
1452000100,1.32773845231987,-0.017395693848512972,-0.4700425397235038,0.35887305265345393,-0.06151659514100377
1453000100,1.3286300013416013,-0.017881073478832672,-0.4696836666708503,0.360045078945021,-0.062061312829182765
1454000100,1.3295217128482124,-0.018405875813560547,-0.46932362159190527,0.396481469747862,-0.06264550405460476
1455000100,1.3304135872549483,-0.01886916051935484,-0.4689271401221574,0.41738662082020517,-0.06316822853384363
1456000100,1.3313056409134651,-0.019275591744789947,-0.4685097535013373,0.38769869668712376,-0.063634151528642
1457000100,1.332197883123599,-0.019660462105495408,-0.46812205480465013,0.3602298004564721,-0.0640785662999763
1458000100,1.3330903003347814,-0.020129872852668602,-0.46776182500419367,0.3503645182670987,-0.06460757321958382
1459000100,1.333982880027768,-0.0205394052798033,-0.4674114604859266,0.3937186062429314,-0.06507675276801578
1460000100,1.3348756176417078,-0.020942871546545498,-0.4670177418796836,0.36474327975200793,-0.0655399168220866
1461000100,1.3357685325869628,-0.021440140708419392,-0.4666529985999316,0.36266186067958284,-0.0660969357582585
1462000100,1.3366616116895034,-0.0218857641931554,-0.46629033673925196,0.4107033396024652,-0.06660236014610392
1463000100,1.3375548538947628,-0.022332819738477686,-0.4658796333996495,0.38591691421492125,-0.06710926767515803
1464000100,1.3384482806669478,-0.022740865378632485,-0.46549371648543464,0.3876722998773695,-0.06757721784169399
1465000100,1.3393418807298967,-0.023255095320584788,-0.4651060441855573,0.36912951895136814,-0.0681514041211091
1466000100,1.3402356547378471,-0.023719756875625792,-0.46473691466660594,0.4233959479497714,-0.0686760738923844
1467000100,1.3411295942459822,-0.024192016109207123,-0.46431351871865617,0.3996870334224253,-0.06920839267725004
1468000100,1.3420237234348145,-0.024644033901515247,-0.46391383168523376,0.4045761777873174,-0.06972052300480634
1469000100,1.3429180315357159,-0.025041574025611794,-0.4635092555074464,0.3955062097877632,-0.0701782279493921
1470000100,1.3438125205917184,-0.025451562519695468,-0.4631137492976586,0.36920892819166423,-0.07064843371130922
1471000100,1.3447071864045657,-0.025965250412674425,-0.462744540369467,0.37639974838117546,-0.07122239106136832
1472000100,1.3456020170953629,-0.026440647309680734,-0.46236814062108583,0.42942345715228997,-0.07175810882791842
1473000100,1.3464970157497549,-0.026973876566930188,-0.46193871716393353,0.411375100930883,-0.0723517105980377
1474000100,1.3473922058740428,-0.027455186726216115,-0.46152734206300267,0.4415043062557189,-0.07289344652380475
1475000100,1.3482875792660707,-0.027972396897073135,-0.46108583775674694,0.41665485593113344,-0.07347113518679964
1476000100,1.3491831491798318,-0.02838838409972337,-0.46066918290081577,0.43578660187104323,-0.07394765452854483
1477000100,1.3500789043942687,-0.028906181736466596,-0.4602333962989447,0.38615497992968784,-0.0745260372190832
1478000100,1.3509748532515444,-0.02937336506559417,-0.459847241319015,0.4382434197073488,-0.07505385910694327
1479000100,1.351870973555542,-0.029827162330247303,-0.45940899789930767,0.414018662143924,-0.07556834695807636
1480000100,1.352767288270828,-0.030327496837130954,-0.4589949792371637,0.408380619482697,-0.0761294256596192
1481000100,1.3536637864928072,-0.03074375431537142,-0.45858659861768103,0.43279820209065356,-0.0766064802276258
1482000100,1.3545604655719683,-0.031242286974011726,-0.4581538004155904,0.39174024445855393,-0.07716586271650024
1483000100,1.355457336158763,-0.0316329227951827,-0.45776206017113186,0.4340229698702195,-0.0776174018567134
1484000100,1.3563543799407274,-0.032066950054956495,-0.4573280372012616,0.38100437382000746,-0.07811238470587031
1485000100,1.3572516154510377,-0.032464897066058096,-0.4569470328274416,0.4037161939901988,-0.07857134086115475
1486000100,1.3581490191295806,-0.03291059384948906,-0.4565433166334514,0.3866207593645268,-0.07907809876631258
1487000100,1.3590466008587792,-0.03338260688591986,-0.45615669587408686,0.41153515011154224,-0.07961122559826804
1488000100,1.359944352961914,-0.03388447914446533,-0.4557451607239753,0.4257858671742649,-0.0801742638274415
1489000100,1.3608422862706806,-0.034304377817486284,-0.455319374856801,0.4418676422416129,-0.080655381408393
1490000100,1.3617404068998367,-0.03470695247953443,-0.45487750721455933,0.40186955329253515,-0.08111922835793378
1491000100,1.362638721752239,-0.03518529918652806,-0.4544756376612668,0.39416193148625916,-0.08165890122916312
1492000100,1.3635372130944028,-0.03571361260437877,-0.4540814757297805,0.433154238072998,-0.08224859350288904
1493000100,1.3644358774004002,-0.03608272192136175,-0.45364832149170753,0.45934332386873794,-0.08267913415061434
1494000100,1.3653347316195856,-0.03651056980106421,-0.45318897816783876,0.38062859216387723,-0.08316846701955544
1495000100,1.366233787050116,-0.036956900680657497,-0.4528083495756749,0.41100336850965824,-0.08367633734664925
1496000100,1.367133009067968,-0.037484946593454006,-0.4523973462071653,0.42128783824020744,-0.08426597482058415
1497000100,1.3680324108207915,-0.037894260692745284,-0.4519760583689251,0.46335068660861595,-0.08473693351908554
1498000100,1.3689319966483844,-0.03837428239749834,-0.4515127076823165,0.40495321628886566,-0.08527865318366418
1499000100,1.3698317847450436,-0.03873090893036545,-0.45110775446602763,0.44141713865664745,-0.08569703231144798
1500000100,1.3707317494600035,-0.039204734807427984,-0.450666337327371,0.3805836285147999,-0.08623266368422916
1501000100,1.3716319065287044,-0.03961485620897524,-0.4502857536988562,0.44028101375904616,-0.08670464458840602
1502000100,1.3725322293012854,-0.0400513528373005,-0.44984547268509717,0.40939974126523965,-0.08720305291958547
1503000100,1.3734327436069431,-0.04057669325252974,-0.4494360729438319,0.4236102714288963,-0.0877903590387463
1504000100,1.3743334358549386,-0.04102867293028287,-0.449012462672403,0.46923377765790747,-0.08830435751182183
1505000100,1.3752343120628512,-0.04141173612173695,-0.44854322889474507,0.433607951561413,-0.08874949302933907
1506000100,1.3761353918547454,-0.04187483994391803,-0.4481096209431837,0.4000667448172965,-0.08927472408721746
1507000100,1.3770366595974564,-0.042284152140453043,-0.4477095541983664,0.44116497711362673,-0.08974621737825166
1508000100,1.3779381006019837,-0.04270308467268042,-0.4472683892212528,0.41523908027360334,-0.0902273838753121
1509000100,1.3788397324999704,-0.04307853798983325,-0.4468531501409792,0.421038016280844,-0.0906651252700727
1510000100,1.3797415439128848,-0.04340995017338356,-0.44643211212469835,0.4002009479204477,-0.09105887888354358
1511000100,1.3806435371889398,-0.04380630495648492,-0.4460319111767779,0.3789945645025281,-0.09151762863620579
1512000100,1.3815457031795488,-0.04420861937194866,-0.44565291661227535,0.412410133603514,-0.09198239095257145
1513000100,1.3824480325994726,-0.04464577004734819,-0.44524050647867186,0.41634594008797454,-0.0924820418407806
1514000100,1.3833505397108556,-0.045024439637699996,-0.4448241605385838,0.4347895277861359,-0.09292326496735706
1515000100,1.384253226053779,-0.045357349564438064,-0.4443893710107977,0.4064580932229452,-0.09331878188520296
1516000100,1.385156099400942,-0.04581038215674883,-0.44398291291757475,0.38439602269335343,-0.09383447548794567
1517000100,1.386059147412552,-0.04623468485918977,-0.4435985168948814,0.4455157523472486,-0.09432149238880058
1518000100,1.386962360470764,-0.04670788226845359,-0.4431530011425341,0.43215143520505683,-0.0948574565400834
1519000100,1.3878657646513364,-0.04717542948959471,-0.44272084970732906,0.45769698872157655,-0.09538782488361572
1520000100,1.3887693540497708,-0.04749055298923337,-0.4422631527186075,0.45595982153338993,-0.09576582350150402
1521000100,1.3896731394307504,-0.04791990830004107,-0.44180719289707404,0.38053095594715824,-0.09625810870187775
1522000100,1.3905771198621788,-0.04835083888911659,-0.44142666194112684,0.43865881759061875,-0.09675202391401702
1523000100,1.3914812629332314,-0.048802660507878445,-0.4409880031235362,0.440461653897672,-0.09726688265594467
1524000100,1.3923855933254112,-0.04923073211040688,-0.44054754146963854,0.45196313627571494,-0.09775804562683746
1525000100,1.3932901116334993,-0.04966646305828687,-0.4400955783333628,0.441097576700068,-0.09825692225580324
1526000100,1.3941948225820024,-0.05012600710479156,-0.43965448075666275,0.44595215899449525,-0.09877966665233864
1527000100,1.3950997213614948,-0.05072396239334391,-0.43920852859766824,0.4589315315723809,-0.09944087665028316
1528000100,1.396004809860205,-0.05116414810563376,-0.43874959706609584,0.5294867522728236,-0.09994437158953252
1529000100,1.39691009341195,-0.05164477983086779,-0.4382201103138231,0.451636212803748,-0.1004883674590803
1530000100,1.397815601766901,-0.052055018897792675,-0.4377684741010194,0.4729746696920469,-0.10096202769911483
1531000100,1.3987213016715812,-0.05251245354698794,-0.43729549943132734,0.438754175415497,-0.10148293825003604
1532000100,1.3996272019781013,-0.0529078022464435,-0.43685674525591184,0.4634211519606775,-0.10194181822745094
1533000100,1.4005332880058685,-0.053265162398569356,-0.43639332410395115,0.43332362516234907,-0.10236276403103381
1534000100,1.4014395700068112,-0.05363775574679663,-0.4359600004787888,0.415198429853504,-0.10279899815018267
1535000100,1.4023460350770995,-0.05409352786715367,-0.43554480204893525,0.42371505587479785,-0.10331846528114959
1536000100,1.4032526753995764,-0.05445630698661486,-0.4351210869930604,0.466370496045756,-0.10374499312654972
1537000100,1.4041594944079092,-0.05484930060353274,-0.43465471649701465,0.42075390895316683,-0.10420178945081612
1538000100,1.4050665099022064,-0.05527012956610379,-0.43423396258806146,0.43680174103483266,-0.10468647638063545
1539000100,1.4059737024945256,-0.05569885912373404,-0.43379716084702663,0.4517164176709363,-0.10517911782642084
1540000100,1.4068810787695931,-0.05610297997149261,-0.4333454444293557,0.4566789585455331,-0.10564720497226177
1541000100,1.4077886448171988,-0.0565755084390843,-0.4328887654708102,0.4453379828649878,-0.10618375460317528
1542000100,1.4086964025339272,-0.057052269123250766,-0.4324434274879452,0.48064232466310713,-0.10672459147625121
1543000100,1.4096043469776232,-0.057519089153528755,-0.43196278516328207,0.48386761949046936,-0.10725554239851808
1544000100,1.410512492749091,-0.057893333514585504,-0.4314789175437916,0.4799865459304673,-0.10769397341297518
1545000100,1.411420840987404,-0.058230704285457485,-0.43099893099786113,0.43460345405450296,-0.10809558670727257
1546000100,1.41232938985847,-0.05866774331677733,-0.43056432754380664,0.4169978205632387,-0.10859692403039617
1547000100,1.413238120211744,-0.05904113549202057,-0.4301473297232434,0.46786250962259324,-0.10903466893717058
1548000100,1.4141470245340941,-0.059456216729328576,-0.42967946721362077,0.43694179126154586,-0.10951415683849489
1549000100,1.4150561238578325,-0.05984139688871021,-0.42924252542235924,0.45877226433914353,-0.10996379911051274
1550000100,1.4159654051157446,-0.06028113425372259,-0.4287837531580201,0.44474873422995187,-0.11046805313651295
1551000100,1.4168748772107949,-0.06071420762958588,-0.42833900442379014,0.47306311927313166,-0.11096569837942602
1552000100,1.4177845341268347,-0.06109817969530236,-0.427865941304517,0.4707540182153868,-0.1114142971173447
1553000100,1.418694387432787,-0.061482789113552615,-0.4273951872863016,0.4471279631940289,-0.1118635888614655
1554000100,1.4196044359679132,-0.06183930644032279,-0.4269480593231076,0.4483730497833296,-0.11228484411259379
1555000100,1.4205146697473663,-0.06221226694576546,-0.42649968627332424,0.4351973137893346,-0.11272259745716243
1556000100,1.421425089104246,-0.06268536986758926,-0.42606448895953486,0.44432186719864314,-0.11326054818250435
1557000100,1.4223356884101972,-0.06307197293817628,-0.42562016709233624,0.49549645903596906,-0.11371205364566099
1558000100,1.4232464712601913,-0.06345931204758122,-0.4251246706333003,0.45317683886964344,-0.11416435001833554
1559000100,1.4241574585817725,-0.06396020263939615,-0.4246714937944307,0.45447688637394545,-0.11473025426379689
1560000100,1.4250686327155015,-0.06434418804660569,-0.42421701690805674,0.5124126312582696,-0.1151793084820888
1561000100,1.4259799940093614,-0.0648244551127943,-0.42370460427679846,0.45488572611012895,-0.1157246995678056
1562000100,1.426891566096359,-0.06528433530665546,-0.4232497185506883,0.5041449419940116,-0.11624976070623384
1563000100,1.4278033251108835,-0.06577599627314638,-0.4227455736086943,0.49503009062659187,-0.11680665786364867
1564000100,1.428715291074754,-0.06622894041906378,-0.42225054351806773,0.5120618944347133,-0.11732489490695884
1565000100,1.4296274600208243,-0.06664845013806411,-0.42173848162363303,0.4937683114690006,-0.11780975397445884
1566000100,1.430539838697617,-0.06709114864797021,-0.421244713312164,0.4780490416989156,-0.11831785879631189
1567000100,1.4314524193858669,-0.06758977004188672,-0.4207666642704651,0.49068812851915034,-0.11888194294104672
1568000100,1.4323651954424945,-0.06803804313878614,-0.420275976141946,0.5198059582495073,-0.11939573477892806
1569000100,1.4332781718158798,-0.06851088852308064,-0.4197561701836965,0.4956873884985297,-0.11993415527726893
1570000100,1.4341913601532046,-0.06893137954865489,-0.41926048279519795,0.5090785597249711,-0.12042027865538793
1571000100,1.4351047503896823,-0.06937101009914358,-0.41875140423547297,0.48390224637027557,-0.12092559810252411
1572000100,1.4360183477460882,-0.06973737246454235,-0.4182675019891027,0.4945109197731379,-0.12135770631279073
1573000100,1.4369321417598806,-0.07014925657237793,-0.4177729910693295,0.4587695177588935,-0.12183539248909593
1574000100,1.43784613652135,-0.07052709397426846,-0.4173142215515706,0.48251387313079064,-0.12227908850545241
1575000100,1.438760317321344,-0.07091291325541381,-0.4168317076784398,0.46640618518914434,-0.12273082191432526
1576000100,1.439674693580983,-0.07124854522749209,-0.41636530149325063,0.4713283482650745,-0.12313242423344824
1577000100,1.4405892585729243,-0.07167055537521715,-0.41589397314498555,0.4470660080283859,-0.12362046048914276
1578000100,1.4415040140868218,-0.072050829338434,-0.41544690713695714,0.4912590488255447,-0.12406681647709362
1579000100,1.4424189501274787,-0.07239257415001879,-0.4149556480881316,0.4713116269296219,-0.12447469853420037
1580000100,1.4433340843293174,-0.07288463347033002,-0.414484336461202,0.45289042562177484,-0.1250329516221521
1581000100,1.4442494084384803,-0.07331239115083206,-0.4140314460355802,0.5291924472201731,-0.12552695902265382
1582000100,1.4451649148408856,-0.07376003080777344,-0.41350225358836,0.4980576182961606,-0.12604090382704064
1583000100,1.4460806340110113,-0.07412414203373685,-0.41300419597006377,0.5090542098474929,-0.1264713778627511
1584000100,1.446996553196499,-0.07449096863144411,-0.4124951417602163,0.4681797735807265,-0.12690462403733327
1585000100,1.4479126765786945,-0.07490198790568371,-0.4120269619866355,0.4704323353657567,-0.12738211998719662
1586000100,1.44882898755208,-0.0753107453018032,-0.41155652965126976,0.4935122149060678,-0.12785740998030165
1587000100,1.449745486816916,-0.07570432964038731,-0.4110630174363637,0.49335981651311955,-0.1283175829145401
1588000100,1.4506621833929705,-0.07604281285709805,-0.4105696576198506,0.48672163294830284,-0.12872271140804317
1589000100,1.451579076996151,-0.07642840001544739,-0.41008293598690226,0.4600096695676245,-0.12917500053142117
1590000100,1.4524961647567554,-0.07683740042118097,-0.40962292631733466,0.4844945627518408,-0.1296507594091994
1591000100,1.4534134358194555,-0.07725190219114077,-0.4091384317545828,0.4971809577075147,-0.13013207539460303
1592000100,1.4543308997309796,-0.07759095180502727,-0.4086412507968753,0.5009221434910209,-0.13053799568923696
1593000100,1.4552485613171424,-0.07804239202386544,-0.4081403286533843,0.46403613869544014,-0.13105636343337113
1594000100,1.4561664218360029,-0.07850963892502445,-0.40767629251468884,0.5212965989338236,-0.13159059482406926
1595000100,1.4570844664334157,-0.07893645436296064,-0.40715499591575505,0.5302968849972068,-0.1320844506587559
1596000100,1.458002717588261,-0.07934431720739894,-0.4066246990307578,0.5110968186608321,-0.13255941147621725
1597000100,1.4589211786107577,-0.07969461032812648,-0.40611360221209697,0.502599231683107,-0.13297686041746531
1598000100,1.459839841657957,-0.0800829616846426,-0.4056110029804138,0.47467819145896384,-0.13343242489756738
1599000100,1.4607587031369391,-0.08046128044603942,-0.40513632478895484,0.4946470898461652,-0.13387801385099077
1600000100,1.4616777518110402,-0.08091241069205075,-0.4046416776991087,0.4905505044136778,-0.13439647056203802
1601000100,1.4625969953349078,-0.08124243018124251,-0.40415112719469504,0.5280212966477007,-0.13479387337701826
1602000100,1.4635164318726983,-0.08166052328022563,-0.40362310589804734,0.46828915424415707,-0.1352794065553535
1603000100,1.4644360759205657,-0.08202793640548944,-0.4031548167438032,0.5133254022783298,-0.13571431760508657
1604000100,1.465355903789504,-0.082436581953402,-0.4026414913415249,0.48888416007670366,-0.13619051721156308
1605000100,1.466275932926185,-0.08275928956327354,-0.4021526071814482,0.5104808376613854,-0.13658083632262524
1606000100,1.4671961535221476,-0.08319370975981893,-0.4016421263437868,0.46832122817633026,-0.13708292476993517
1607000100,1.4681165738004627,-0.08351884786934737,-0.4011738051156105,0.5252100731948318,-0.13747578851212472
1608000100,1.4690371770588009,-0.0839531358071018,-0.4006485950424157,0.471383448119026,-0.13797785826253245
1609000100,1.4699579852842812,-0.08427471519367247,-0.40017721159429664,0.5269905917289298,-0.13836727728804776
1610000100,1.4708789772543767,-0.08468610531803487,-0.39965022100256764,0.47144406733375255,-0.13884656334158774
