time_ns,x,y,theta,omega,y_ref,error
13837040100,12.501979398121788,4.386083706066948,0.6529091246577916,0.058535337783022896,4.388453871305929,-0.0023701652389807037
13838040100,12.502773717991497,4.386719397975421,0.6529484161413007,0.03929148350909332,4.3890899967702595,-0.0023705987948385854
13839040100,12.503568013991025,4.387398878231332,0.652962159809548,0.013743668247223569,4.389726160098885,-0.0023272818675525997
13840040100,12.504362301640775,4.3879718779867956,0.6529838373206505,0.021677511102474886,4.3903623706538095,-0.002390492667013966
13841040100,12.505156576120342,4.388546898665067,0.6529835580281306,-0.00027929251993738177,4.390998640870549,-0.00245174220548261
13842040100,12.505950850769596,4.389141589283993,0.6530366756603412,0.053117632210443896,4.391634966893099,-0.002493377609106062
13843040100,12.506745093145641,4.389806222378231,0.653088933653548,0.05225799320681596,4.392271359415066,-0.002465137036835152
13844040100,12.507539303768588,4.390525906934985,0.6531314736429192,0.04253998937120371,4.392907792446492,-0.002381885511506532
13845040100,12.50833348854171,4.391221426492142,0.6531390065593953,0.007532916476090501,4.3935442664042395,-0.002322839912097585
13846040100,12.509127668737234,4.391802967122381,0.6531188680884119,-0.02013847098333691,4.394180786020044,-0.0023778188976635306
13847040100,12.50992186117039,4.3924433992508245,0.6531107172423092,-0.008150846102749507,4.394817368347381,-0.0023739690965562943
13848040100,12.510716058556515,4.393125804851193,0.6531596976002657,0.04898035795655318,4.395454026873734,-0.0023282220225411265
13849040100,12.511510226178288,4.393723105682038,0.6531792630624867,0.0195654622209972,4.3960907557696896,-0.002367650087651718
13850040100,12.512304381910003,4.3942773613444,0.6531777859166324,-0.001477145854290006,4.396727527206476,-0.0024501658620756928
13851040100,12.5130985385394,4.39488729006853,0.6532189616676098,0.041175750977426304,4.397364355518784,-0.0024770654502539458
13852040100,12.513892670145077,4.395518219327289,0.6532818538945883,0.06289222697836534,4.3980012509677735,-0.0024830316404846897
13853040100,12.514686763526697,4.396067642167897,0.65331699740387,0.03514350928171991,4.39863819277018,-0.0025705506022832836
13854040100,12.51548083554775,4.396712898804976,0.6533416761596301,0.024678755760161947,4.399275170338729,-0.002562271533752991
13855040100,12.516274892568228,4.397324248126807,0.6534073014377454,0.06562527811525694,4.399912197201036,-0.002587949074229101
13856040100,12.517068909697112,4.3979405398428355,0.6534250183248846,0.01771688713928982,4.400549278462842,-0.0026087386200064344
13857040100,12.517862916055858,4.398509877135497,0.6534597678557801,0.03474953089538884,4.401186394155037,-0.002676517019539304
13858040100,12.518656901289557,4.399198230189546,0.6534921053773093,0.03233752152924825,4.401823567646328,-0.002625337456782617
13859040100,12.519450866863663,4.399720879443295,0.6535480850138365,0.05597963652725619,4.402460790631256,-0.0027399111879606863
13860040100,12.520244798402993,4.400376777880897,0.6535444795826062,-0.0036054312303233638,4.403098064288963,-0.002721286408066348
13861040100,12.521038732134446,4.40096702572461,0.6536239809744416,0.07950139183540172,4.403735377082665,-0.002768351358055199
13862040100,12.521832617526202,4.401622486007516,0.6536368405069201,0.012859532478442924,4.404372758096933,-0.0027502720894174715
13863040100,12.52262649509843,4.402241380920955,0.653682654053541,0.045813546620872586,4.405010166766479,-0.002768785845523425
13864040100,12.523420344811631,4.402825114166954,0.6536958394437451,0.013185390204041306,4.405647635625941,-0.002822521458987204
13865040100,12.524214186506544,4.403472081106908,0.6537273751021584,0.03153565841333373,4.406285148587649,-0.0028130674807416156
13866040100,12.525008009023457,4.404055784739012,0.6537766215508497,0.04924644869128732,4.4069227215886535,-0.002866936849641455
13867040100,12.525801801590204,4.404658876930833,0.6537942627293979,0.01764117854814819,4.407560345670783,-0.0029014687399495642
13868040100,12.526595583427664,4.405213653593418,0.6538436692937893,0.04940656439145812,4.408198012183465,-0.002984358590047087
13869040100,12.527389335214954,4.4057882949188185,0.6538834722961543,0.039803002364934,4.4088357365701984,-0.003047441651379934
13870040100,12.528183062791765,4.406319940378945,0.653947628257819,0.06415596166480822,4.409473503311615,-0.0031535629326695513
13871040100,12.528976751342578,4.406845344404527,0.6540019996847707,0.05437142695177957,4.410111317101153,-0.003265972696626207
13872040100,12.529770406816755,4.407428196776656,0.6540781052842166,0.07610559944592321,4.4107491660337566,-0.003320969257100792
13873040100,12.530564015988464,4.4081114813185245,0.654157574452664,0.07946916844740125,4.411387054889744,-0.0032755735712193257
13874040100,12.531357576806409,4.408807968869453,0.654208449878383,0.05087542571907549,4.4120249730372265,-0.003217004167773929
13875040100,12.53215110666609,4.409494081040841,0.6542090335235403,0.0005836451573203102,4.412662918823607,-0.0031688377827654435
13876040100,12.532944636170605,4.410096746195811,0.6542029127855825,-0.006120737957774562,4.413300906231369,-0.0032041600355574573
13877040100,12.533738169399768,4.4107110162014145,0.6542019046792407,-0.0010081063418014846,4.413938959869224,-0.003227943667809541
13878040100,12.534531703242392,4.411276370760708,0.654242724357342,0.04081967810134297,4.414577083026225,-0.0033007122655170917
13879040100,12.535325212244514,4.411906846826486,0.6542778244626092,0.03510010526714934,4.415215273209213,-0.003308426382726992
13880040100,12.536118699885678,4.412545862997298,0.6543375618691619,0.05973740655278778,4.415853509952267,-0.003307646954969101
13881040100,12.536912151170057,4.413176749892466,0.6543647777185265,0.02721584936457003,4.4164917960564285,-0.0033150461639621653
13882040100,12.537705585889656,4.413646625564247,0.6543877471303878,0.022969411861267247,4.417130119459875,-0.00348349389562852
13883040100,12.53849900662859,4.414253029343401,0.6544148150980672,0.027067967679376734,4.417768496086598,-0.0035154667431971376
13884040100,12.539292410891678,4.414831960558981,0.6545227527031757,0.10793760510846717,4.418406928020042,-0.003574967461061007
13885040100,12.540085749449057,4.415508787776653,0.6545625183796561,0.03976567648030954,4.419045413256788,-0.0035366254801347807
13886040100,12.540879063797233,4.41610098603785,0.6546161665189618,0.05364813930570949,4.419683912177369,-0.0035829261395194933
13887040100,12.541672345482622,4.416638866100922,0.6546207972600582,0.004630741096400659,4.420322458176093,-0.003683592075170772
13888040100,12.542465624348555,4.417283892418987,0.6546678591360853,0.04706187602713155,4.420961044449616,-0.003677152030628683
13889040100,12.543258874559587,4.417911294666747,0.6547423020932126,0.07444295712731601,4.421599695025332,-0.0036884003585848646
13890040100,12.544052079440416,4.418531732828577,0.6547631917540364,0.02088966082378877,4.422238389107948,-0.0037066562793706126
13891040100,12.544845271600211,4.419177916873343,0.6547929382198413,0.02974646580489148,4.422877113270031,-0.0036991963966883645
13892040100,12.545638445644908,4.4198405719348735,0.6548262187748837,0.03328055504242048,4.423515893770835,-0.0036753218359617534
13893040100,12.546431599421474,4.4204982677636515,0.6548466401845281,0.020421409644463498,4.424154726270666,-0.0036564585070149036
13894040100,12.547224740760798,4.421110126733866,0.6548588048715959,0.012164687067792272,4.42479360903881,-0.0036834823049440857
13895040100,12.548017874691313,4.421747976382096,0.6548734371126088,0.014632241012967694,4.425432548387095,-0.0036845720049987207
13896040100,12.548810999710016,4.422353222581397,0.6549110706659728,0.03763355336393099,4.426071548372025,-0.003718325790628363
13897040100,12.549604101807107,4.422936758671426,0.6549357419316822,0.024671265709490423,4.426710607788831,-0.0037738491174046374
13898040100,12.550397188876968,4.423600946147086,0.6549768126999671,0.04107076828482619,4.427349715353323,-0.0037487692062363465
13899040100,12.551190250929615,4.424211366251838,0.6550288741809759,0.05206148100883335,4.427988877430472,-0.0037775111786340076
13900040100,12.551983281268411,4.424792244400427,0.6550405876134939,0.011713432518043757,4.428628085972342,-0.0038358415719148553
13901040100,12.55277630447154,4.425426480002162,0.6550792659823724,0.03867836887851352,4.4292673355824945,-0.003840855580332203
13902040100,12.553569304111544,4.426075796143646,0.6551328530539062,0.05358707153381516,4.429906646076336,-0.003830849932690228
13903040100,12.554362271103981,4.426699508013801,0.6551598024385124,0.02694938460598812,4.430546004214907,-0.00384649620110622
13904040100,12.555155221676825,4.4273027301008385,0.6551792159066235,0.01941346811123272,4.431185402674972,-0.003882672574133217
13905040100,12.555948160421165,4.427896032496184,0.6552114834929154,0.03226758629182605,4.431824854543768,-0.003928822047583935
13906040100,12.556741079504409,4.428597660770486,0.6552540955869076,0.04261209399227023,4.4324643635282985,-0.0038667027578123125
13907040100,12.557533972622235,4.4292129375697895,0.6553017889546245,0.047693367716956675,4.433103923315784,-0.0038909857459943353
13908040100,12.558326836676693,4.429823562339167,0.6552952210979931,-0.0065678566314093245,4.433743528823687,-0.003919966484519755
13909040100,12.559119704733577,4.430459021674504,0.6553319009495463,0.036679851553209276,4.434383177554256,-0.003924155879752256
13910040100,12.55991255043747,4.4311572006423985,0.6553709869312795,0.03908598173314299,4.435022896188611,-0.003865695546212855
13911040100,12.560705372320886,4.43172238742177,0.6553976995569114,0.026712625631940077,4.4356626634680225,-0.003940276046252578
13912040100,12.561498177923916,4.432308092893214,0.6553929603159617,-0.004739240949638922,4.436302478210736,-0.0039943853175223865
13913040100,12.562290986415384,4.43288370999697,0.6554548906148607,0.061930298899005407,4.4369423465048445,-0.004058636507874525
13914040100,12.563083757160621,4.433516585490449,0.6555066971324913,0.05180651763064238,4.437582283827915,-0.0040656983374658395
13915040100,12.56387649632769,4.4341234318467375,0.6555637114587428,0.05701432625165458,4.438222257384378,-0.004098825537640849
13916040100,12.564669200739761,4.434757303762742,0.6555921293735227,0.028417914779937777,4.4388622721529565,-0.004104968390214125
13917040100,12.565461887827775,4.435390937442203,0.6556336492736639,0.0415199001411124,4.439502325568709,-0.0041113881265060215
13918040100,12.566254549603382,4.4360105929244815,0.6556616885550356,0.02803928137179173,4.440142431707557,-0.0041318387830751035
13919040100,12.567047194284203,4.436668581282585,0.6556898867362954,0.028198181259738945,4.440782584121646,-0.004114002839060937
13920040100,12.567839821772733,4.437282898884518,0.6557251386248295,0.03525188853416944,4.441422789450396,-0.004139890565878268
13921040100,12.568632427767474,4.437896538193803,0.655741215442144,0.016076817314496297,4.442063047618957,-0.0041665094251541746
13922040100,12.569425023959528,4.438492177072963,0.6557792064165973,0.037990974453200314,4.44270335515608,-0.0042111780831177725
13923040100,12.570217596986133,4.439017115849775,0.655817615038793,0.03840862219577246,4.443343721510718,-0.00432660566094345
13924040100,12.571010146591458,4.439648140433682,0.655865143224914,0.047528186120939606,4.443984135890702,-0.004335995457020125
13925040100,12.571802667212847,4.4403252617298286,0.6559482769227898,0.08313369787585762,4.444624598091675,-0.004299336361846429
13926040100,12.572595137132817,4.440981861269707,0.6559784110004933,0.030134077703433605,4.4452651036200574,-0.004283242350350491
13927040100,12.573387588673322,4.441623201470115,0.6559854456482298,0.007034647736598291,4.445905634922223,-0.004282433452107881
13928040100,12.57418003592313,4.442239793999252,0.6560027224168943,0.017276768664363437,4.446546218122624,-0.004306424123371677
13929040100,12.574972472635018,4.442874420728787,0.6560276537827129,0.024931365818644663,4.447186864615386,-0.004312443886599127
13930040100,12.575764894139672,4.443511621913342,0.6560650392329823,0.03738545026942573,4.447827569356377,-0.004315947443035206
13931040100,12.576557292839622,4.444161097271497,0.6560934493585052,0.028410125522917287,4.448468328575343,-0.004307231303846137
13932040100,12.577349674208977,4.444818405394837,0.6561206071072443,0.027157748739109457,4.4491091361323445,-0.004290730737507076
13933040100,12.578142039011105,4.4454696949487955,0.6561416350974032,0.02102799015894694,4.449749996457442,-0.004280301508646112
13934040100,12.578934390984983,4.446109309203276,0.6561587406865798,0.017105589176507303,4.4503909101720005,-0.0042816009687243195
13935040100,12.579726732523238,4.446649843360139,0.656178861995621,0.020121309041314733,4.451031880304878,-0.004382036944739376
13936040100,12.580519061785768,4.4471598267195915,0.6562048523675744,0.025990371953387714,4.451672908796901,-0.004513082077309605
13937040100,12.58131137519147,4.4477948337489135,0.6562806134588862,0.07576109131175911,4.452313994164761,-0.004519160415847878
13938040100,12.582103642371973,4.448415638411743,0.6563719411062553,0.09132764736905563,4.452955133515639,-0.004539495103895952
13939040100,12.582895853823384,4.4490070526576435,0.6564007966908714,0.028855584616062663,4.453596302275887,-0.004589249618243585
13940040100,12.583688047665442,4.449676947414932,0.6564368094096804,0.03601271880907274,4.4542374927495345,-0.004560545334602928
13941040100,12.58448021952952,4.450169889553174,0.6564876282691529,0.05081885947242511,4.454878735788457,-0.004708846235282671
13942040100,12.585272360377921,4.45068598305103,0.6564991763723111,0.011548103158246146,4.45552002785972,-0.004834044808689875
13943040100,12.586064494178022,4.451311910938941,0.6565995225360425,0.10034616373134536,4.456161361648547,-0.004849450709606629
13944040100,12.586856566728105,4.451987785507842,0.6566885649068692,0.08904237082670871,4.456802756562878,-0.0048149710550360325
13945040100,12.587648584921185,4.452655641422226,0.6567227521285572,0.034187221688069314,4.457444168714929,-0.004788527292703293
13946040100,12.588440582242589,4.453333643258292,0.6567319062494152,0.009154120857866339,4.45808560368023,-0.004751960421938151
13947040100,12.589232573975144,4.4539329012785425,0.6567450288052548,0.013122555839540584,4.4587270885764365,-0.004794187297894048
13948040100,12.590024557695893,4.454630766869021,0.6567530308711708,0.008002065915990286,4.459368635786923,-0.00473786891790251
13949040100,12.590816536531017,4.45519121479394,0.6568005211240884,0.047490252917595704,4.460010243355553,-0.004819028561612981
13950040100,12.591608486370145,4.455854930068803,0.656798625792868,-0.001895331220462669,4.460651913821575,-0.004796983752772377
13951040100,12.592400437366534,4.4564293435999085,0.656865633734275,0.06700794140705552,4.461293627654477,-0.004864284054568735
13952040100,12.593192347447124,4.456992263379978,0.6568809862251361,0.015352490861195563,4.461935409292085,-0.004943145912107205
13953040100,12.593984248152811,4.457581986060132,0.6569411587770484,0.060172551912242966,4.462577224642459,-0.0049952385823273104
13954040100,12.594776112112703,4.458120272546158,0.6570072534104985,0.06609463345006523,4.46321909927031,-0.005098826724151628
13955040100,12.595567935707036,4.458710629663598,0.6570600811002518,0.05282768975321663,4.46386101099262,-0.0051503813290221245
13956040100,12.596359727035761,4.459364145848947,0.6571388532588445,0.07877215859268981,4.464502956873611,-0.0051388110246639584
13957040100,12.59715147024865,4.459948191601504,0.6571917109378311,0.052857678986681894,4.465144943479146,-0.005196751877641681
13958040100,12.597943181172102,4.460578286648515,0.6572129869640548,0.021276026223745075,4.465786957955922,-0.005208671307407542
13959040100,12.59873487909794,4.461152824168647,0.6572691286636204,0.056141699565551706,4.466429013135475,-0.005276188966827355
13960040100,12.599526542724849,4.4617564024184535,0.6573022905726853,0.03316190906482667,4.467071124665477,-0.00531472224702334
13961040100,12.600318186090815,4.462262443710813,0.6573633951602635,0.06110458757828116,4.467713275271667,-0.005450831560853686
13962040100,12.601109792121411,4.462927522153302,0.657410076661499,0.04668150123540895,4.468355476342209,-0.005427954188907513
13963040100,12.601901369627262,4.4636093477461944,0.6575058248024938,0.09574814099475756,4.468997714026893,-0.005388366280698165
13964040100,12.602692888620785,4.464246207021254,0.657522027600998,0.016202798504253192,4.469639995473816,-0.0053937884525625535
13965040100,12.603484397711952,4.464752016936692,0.657529800220193,0.007772619195000233,4.470282296348492,-0.005530279411799732
13966040100,12.604275902052802,4.46538465737784,0.657560077198989,0.030276978795933003,4.470924656096507,-0.005539998718666617
13967040100,12.605067387889102,4.4659322850073035,0.6576561820111945,0.09610481220546291,4.4715670789055135,-0.005634793898209978
13968040100,12.605858814983687,4.466574100021691,0.6576889232740182,0.03274126282374182,4.472209553617276,-0.005635453595584927
13969040100,12.606650222064307,4.4671643537755,0.657764387215954,0.07546394193582726,4.472852047568489,-0.005687693792989279
13970040100,12.607441583012358,4.467737473754579,0.6577927690708215,0.028381854867553097,4.473494592197316,-0.00575711844273652
13971040100,12.608232926608867,4.468462204023053,0.6578470621095588,0.05429303873727939,4.474137166297943,-0.00567496227488995
13972040100,12.609024237010985,4.469108273682266,0.6579100763197737,0.06301421021496595,4.474779793240419,-0.005671519558153371
13973040100,12.609815508883722,4.469758359093265,0.6578971482313223,-0.01292808845139886,4.475422460161129,-0.005664101067863747
13974040100,12.610606788661459,4.47035752187566,0.6579235642625605,0.02641603123815242,4.476065162726444,-0.005707640850784124
13975040100,12.611398052286726,4.471076138690567,0.6579479761051968,0.02441184263634174,4.476707938656649,-0.005631799966081985
13976040100,12.61218930098452,4.47168086121029,0.6579979738059174,0.04999770072053182,4.477350768416539,-0.005669907206248936
13977040100,12.612980519108008,4.472303997071339,0.6579881204585778,-0.00985334733962467,4.477993653005692,-0.005689655934352444
13978040100,12.613771743257116,4.472897141031118,0.6580353186288794,0.04719817030161444,4.478636579713692,-0.005739438682573983
13979040100,12.614562938542422,4.473499485120926,0.6580733714028936,0.03805277401414272,4.479279578286054,-0.005780093165127731
13980040100,12.615354110555463,4.474111818823175,0.6581265564071929,0.05318500429929766,4.479922620374859,-0.005810801551684008
13981040100,12.616145250039773,4.4747384559350065,0.6581752451430108,0.04868873581802741,4.480565710526321,-0.005827254591314279
13982040100,12.616936359743374,4.475354227861295,0.6582190252622239,0.04378011921303486,4.481208841217727,-0.0058546133564316705
13983040100,12.617727442667043,4.476042339594201,0.6582557075808159,0.03668231859203853,4.481852014683401,-0.005809675089199828
13984040100,12.618518503151277,4.476531961769966,0.6582978993321704,0.042191751354525485,4.482495233364128,-0.0059632715941617676
13985040100,12.619309537824511,4.477127951118529,0.658303854646928,0.005955314757603997,4.483138500791185,-0.006010549672655685
13986040100,12.620100568854442,4.47775336671057,0.6584093870645773,0.10553241764928217,4.4837818142251145,-0.006028447514544233
13987040100,12.620891535317764,4.478324534750236,0.6584618542128213,0.052467148243985025,4.484425191698511,-0.006100656948275329
13988040100,12.621682469677474,4.478835064577808,0.6584996768500049,0.0378226371835525,4.485068583659661,-0.0062335190818529895
13989040100,12.622473380892908,4.479413745542034,0.6585647756295007,0.0650987794957647,4.485712016510833,-0.006298270968798647
13990040100,12.62326425227071,4.479974048872841,0.6586604804537965,0.09570482429584723,4.486355497541851,-0.006381448669009693
13991040100,12.624055065075222,4.480527622960071,0.6587222640939971,0.06178364020055678,4.486999013171424,-0.006471390211353345
13992040100,12.624845840063049,4.481197328256922,0.658793420977279,0.07115688328183367,4.487642548150566,-0.006445219893643994
13993040100,12.625636571493251,4.481770275888399,0.6588681327904105,0.07471181313144452,4.488286119366347,-0.006515843477947314
13994040100,12.626427257185421,4.482439603295496,0.6588847455577671,0.01661276735667263,4.488929722144505,-0.0064901188490091855
13995040100,12.627217932706776,4.482979451002445,0.6589498949652376,0.06514940747050628,4.489573354707323,-0.006593903704877668
13996040100,12.628008568339677,4.4835675162194635,0.6589668187009152,0.016923735677602792,4.4902170460084,-0.006649529788936626
13997040100,12.628799193610284,4.4841529035115935,0.6590487200667432,0.08190136582797833,4.490860771856495,-0.006707868344901335
13998040100,12.629589768730007,4.484752249437433,0.6591066420016336,0.057921934890427365,4.491504556293403,-0.006752306855970502
13999040100,12.630380308379033,4.485399356714119,0.6591660497228298,0.05940772119619357,4.492148366921022,-0.0067490102069029945
14000040100,12.631170811644731,4.4860159652489475,0.6592185808915416,0.05253116871185126,4.4927922156917255,-0.006776250442777965
14001040100,12.631961282736212,4.486681337241575,0.6592472446786467,0.028663787104991664,4.4934361018614375,-0.006754764619862463
14002040100,12.632751736270817,4.487326372743878,0.6592912318334679,0.04398715482125847,4.494080028858226,-0.006753656114348416
14003040100,12.63354216286156,4.487940788859356,0.6593108155228057,0.01958368933775495,4.494724008591572,-0.0067832197322159615
14004040100,12.634332577456027,4.488602376389931,0.6593405924538096,0.02977693100396405,4.495368033416618,-0.0067656570266869664
14005040100,12.635122973809622,4.489292467568984,0.6593857615842202,0.0451691304106453,4.496012115515784,-0.0067196479467996895
14006040100,12.635913342491992,4.489925435277749,0.659407339374253,0.021577790032783845,4.496656249805067,-0.006730814527317719
14007040100,12.636703697954944,4.490554177455441,0.659414600257704,0.007260883451050044,4.497300428601706,-0.006746251146265259
14008040100,12.637494048969506,4.491143944559944,0.6594504682896523,0.03586803194823676,4.497944663687598,-0.006800719127653565
14009040100,12.638284378008855,4.4916811632646665,0.6594885089566285,0.03804066697618863,4.4985889622182995,-0.006907798953633026
14010040100,12.639074683740777,4.49239704403201,0.6595461786899581,0.057669733329697034,4.499233309910851,-0.006836265878841452
14011040100,12.639864954136407,4.493053311221584,0.6596303622172934,0.08418352733530146,4.4998777056817065,-0.006824394460122285
14012040100,12.640655172945083,4.493630717961516,0.6596250965305436,-0.0052656867498753965,4.50052213972373,-0.006891421762214023
14013040100,12.641445394980693,4.494254044918839,0.6596496338488494,0.02453731830585711,4.5011665987824525,-0.0069125538636134465
14014040100,12.642235601979088,4.4948412214917335,0.6597137487585526,0.06411490970310196,4.501811127563277,-0.006969906071543797
14015040100,12.643025769683677,4.495505032669916,0.6597549815799658,0.04123282141323541,4.502455711176289,-0.006950678506372654
14016040100,12.64381591211638,4.49609457805932,0.6598144325852162,0.05945100525036202,4.503100329836471,-0.007005751777151126
14017040100,12.644606018108785,4.496736435114901,0.6598355461859013,0.02111360068518502,4.503744994983059,-0.00700855986815796
14018040100,12.645396111159004,4.497422237408475,0.659893926928735,0.05838074283372161,4.504389697504422,-0.00696746009594662
14019040100,12.646186168421243,4.49810235756736,0.6599261769821255,0.0322500533904253,4.5050344565763965,-0.006932099009036463
14020040100,12.646976205912724,4.498693870712184,0.6599364013666036,0.010224384478070454,4.505679253557734,-0.006985382845549282
14021040100,12.647766237136016,4.499318146926667,0.6599494158844424,0.013014517838893326,4.50632410152202,-0.007005954595353359
14022040100,12.648556260380477,4.499934061863253,0.6600068668334481,0.05745094900571553,4.50696901149545,-0.007034949632196863
14023040100,12.649346248401784,4.500583958518962,0.6600480092848005,0.041142451352341056,4.5076139820881735,-0.007030023569211785
14024040100,12.650136211197069,4.501200978623237,0.6600934215640527,0.04541227925223496,4.508258991060956,-0.007058012437718197
14025040100,12.650926146146784,4.501721855573783,0.66012185316591,0.028431601857229236,4.508904046576928,-0.0071821910031451
14026040100,12.651716063662187,4.502373353590133,0.6601668031562093,0.04494999029935986,4.509549146498683,-0.007175792908550527
14027040100,12.652505953612868,4.502992634074383,0.6602600961549361,0.0932929987268793,4.510194299331182,-0.007201665256799217
14028040100,12.65329578634831,4.5036379895013825,0.6602880931678601,0.02799701292404905,4.510839496803227,-0.007201507301844323
14029040100,12.65408560191225,4.5042020181470015,0.6603322738852682,0.04418071740812311,4.511484714693275,-0.007282696546273115
14030040100,12.654875390377423,4.504769004604241,0.6603634278499021,0.031153964633894627,4.5121299857121375,-0.007360981107896514
14031040100,12.655665159733015,4.50527662954789,0.6604354350471769,0.07200719727490026,4.512775301752097,-0.007498672204206969
14032040100,12.656454884917062,4.505898911709933,0.6605061433089848,0.07070826180788711,4.513420669343411,-0.007521757633478288
14033040100,12.65724456672239,4.506481247357796,0.6606068344029651,0.10069109398022628,4.514066068006779,-0.007584820648982138
14034040100,12.658034186748056,4.507014747773798,0.6606502594734931,0.04342507052803239,4.5147114983873635,-0.007696750613565229
14035040100,12.658823780127522,4.507659900117873,0.6607138006722099,0.06354119871680446,4.515356945440509,-0.007697045322635709
14036040100,12.65961333451458,4.508270770635909,0.6608019925506318,0.0881918784219401,4.5160024378819426,-0.007731667246033247
14037040100,12.660402834776924,4.508932543850434,0.6608343826736102,0.03239012297836076,4.516647965618665,-0.0077154217682311454
14038040100,12.66119231515941,4.509469658565638,0.6608840015094088,0.04961883579865275,4.5172935162752506,-0.007823857709612803
14039040100,12.661981765086082,4.509999195404016,0.6609081488478765,0.024147338467633624,4.517939117851645,-0.007939922447628867
14040040100,12.662771200190527,4.510606964246887,0.660994868716577,0.08671986870055914,4.518584761701289,-0.007977797454402413
14041040100,12.663560582060397,4.5111633626123036,0.6610856317328944,0.09076301631741183,4.519230460612581,-0.008067098000277717
14042040100,12.664349908207374,4.511701798194804,0.6611373830002759,0.05175126738158033,4.5198761831668115,-0.008174384972007509
14043040100,12.665139202579354,4.512300197521195,0.6612150108475133,0.07762784723743552,4.520521927323005,-0.008221729801809907
14044040100,12.665928449284296,4.512966186079472,0.6613018463863506,0.08683553883728343,4.521167712670067,-0.00820152659059481
14045040100,12.66671764266262,4.513541305126696,0.6613588163074703,0.05696992111969343,4.521813526203701,-0.008272221077004538
14046040100,12.667506801051884,4.51414774449714,0.661381966240617,0.023149933146629068,4.52245936328838,-0.008311618791240427
14047040100,12.668295945222484,4.514764785693919,0.6614507050326939,0.06873879207689802,4.523105238927796,-0.008340453233876666
14048040100,12.669085047171304,4.515351426670634,0.6615038827088167,0.05317767612273316,4.523751170123312,-0.00839974345267791
14049040100,12.669874116453968,4.516014723329419,0.6615518459284574,0.04796321964075972,4.5243971339549915,-0.008382410625572767
14050040100,12.670663156271717,4.516653155135655,0.6616151451264931,0.063299198035836,4.525043138243978,-0.008389983108322951
14051040100,12.671452157200525,4.517276277002138,0.6616401030302491,0.024957903755959243,4.5256891856115775,-0.008412908609439107
14052040100,12.672241142795151,4.517857760283409,0.6616775310343115,0.03742800406231587,4.526335268341304,-0.008477508057895378
14053040100,12.673030105393021,4.518491682681864,0.6617226785169398,0.045147482628308276,4.52698140572274,-0.00848972304087603
14054040100,12.673819040249613,4.519146066870245,0.6617888028385938,0.066124321653984,4.527627591484164,-0.008481524613919156
14055040100,12.674607934472617,4.519686847104511,0.6618287572319663,0.03995439337253192,4.528273821741596,-0.00858697463708502
14056040100,12.675396804141856,4.520195819078568,0.661858487583294,0.029730351327679802,4.528920085934407,-0.008724266855839602
14057040100,12.676185655539646,4.520782463418189,0.6619452487706092,0.0867611873151697,4.529566397235325,-0.008783933817135825
14058040100,12.67697445361243,4.521336886009144,0.6620482132577937,0.10296448718451891,4.530212760794319,-0.008875874785174709
14059040100,12.677763188393664,4.521882277286067,0.6621124880727031,0.06427481490938203,4.530859147888728,-0.008976870602661613
14060040100,12.678551883661376,4.522583697643877,0.662193070410886,0.08058233818301769,4.531505550344903,-0.00892185270102619
14061040100,12.679340529385769,4.5232089463413,0.6622783790716538,0.08530866076773734,4.532151987645257,-0.008943041303957067
14062040100,12.680129122655442,4.523894133375994,0.6622855816047813,0.007202533127613188,4.532798451566121,-0.008904318190126936
14063040100,12.680917711496148,4.524414149587804,0.6623309266677551,0.045345062973739775,4.5334449397163645,-0.009030790128560895
14064040100,12.68170627245242,4.525085925431661,0.6623462382340946,0.015311566339544155,4.534091491468621,-0.009005566036959678
14065040100,12.68249482399265,4.525613704069911,0.6624444210516978,0.09818281760324654,4.534738087596416,-0.009124383526505575
14066040100,12.683283315149723,4.526171021730827,0.6624666968468311,0.02227579513332309,4.5353847432469365,-0.009213721516109885
14067040100,12.684071792605959,4.526858771698271,0.6625612397372589,0.09454289042775854,4.536031416623848,-0.009172644925576456
14068040100,12.684860211908775,4.527525126500251,0.6626412016770206,0.07996193976169233,4.536678146012163,-0.009153019511911609
14069040100,12.685648582021427,4.528145022377871,0.6626558944099988,0.0146927329782413,4.537324894949979,-0.009179872572107506
14070040100,12.686436943095007,4.528778566161402,0.6626812562687089,0.025361858710079135,4.537971670784659,-0.00919310462325651
14071040100,12.687225288565392,4.529368163679847,0.6627299157806091,0.048659511900325886,4.5386185064569915,-0.009250342777144205
14072040100,12.688013604097915,4.529982443500055,0.6627718088261525,0.04189304554333856,4.539265396586526,-0.009282953086470869
14073040100,12.688801893854164,4.530603660120306,0.6628358178077848,0.06400898163233344,4.539912329413321,-0.00930866929301466
14074040100,12.689590144223802,4.531254297431303,0.6628875732861681,0.05175547838329557,4.5405593083539095,-0.009305010922606272
14075040100,12.69037836274441,4.531856744512054,0.6629359359416319,0.04836265546377465,4.541206322237878,-0.009349577725823899
14076040100,12.691166551501937,4.5324785273148445,0.6629695994717609,0.03366353012914486,4.5418533772515755,-0.009374849936730989
14077040100,12.691954719541352,4.53305012751587,0.6630274688974068,0.05786942564592497,4.542500475107934,-0.009450347592063757
14078040100,12.692742851963123,4.533777574333056,0.6630757435156653,0.04827461825858114,4.5431476232348,-0.009370048901743644
14079040100,12.693530954670674,4.534298526082233,0.6631492866756614,0.07354315999606402,4.543794809399721,-0.009496283317488086
